magnitude,size, circX,circY,mouseX,mouseY,steps
0.0,0,0,0,1125,186,9
0.0,0,0,0,1125,186,10
0.0,0,0,0,1125,186,11
0.0,0,0,0,1115,183,12
0.0,0,0,0,1113,183,13
0.0,0,0,0,1111,183,14
0.0,0,0,0,1105,183,15
0.0,0,0,0,1101,183,16
0.0,0,0,0,1078,182,17
0.0,0,0,0,1054,181,18
0.0,0,0,0,1026,180,19
0.0,0,0,0,975,179,20
0.0,0,0,0,937,181,21
0.0,0,0,0,896,185,22
0.0,0,0,0,857,190,23
0.0,0,0,0,801,201,24
0.0,0,0,0,764,210,25
0.0,0,0,0,729,220,26
0.0,0,0,0,696,230,27
0.0,0,0,0,664,241,28
0.0,0,0,0,620,257,29
0.0,0,0,0,595,266,30
0.0,0,0,0,569,276,31
0.0,0,0,0,544,286,32
0.0,0,0,0,508,302,33
0.0,0,0,0,486,313,34
0.0,0,0,0,466,326,35
0.0,0,0,0,448,340,36
0.0,0,0,0,433,353,37
0.0,0,0,0,419,365,38
0.0,0,0,0,401,388,39
0.0,0,0,0,395,401,40
0.0,0,0,0,395,408,41
0.0,0,0,0,394,410,42
0.0,0,0,0,394,412,43
0.0,0,0,0,393,414,44
0.0,0,0,0,389,417,45
0.0,0,0,0,385,418,46
0.0,0,0,0,381,420,47
0.0,0,0,0,376,422,48
0.0,0,0,0,368,426,49
0.0,0,0,0,358,432,50
0.0,0,0,0,346,438,51
0.0,0,0,0,342,440,52
0.0,0,0,0,326,447,53
0.0,0,0,0,319,450,54
0.0,0,0,0,315,450,55
0.0,0,0,0,314,451,56
0.0,0,0,0,313,455,57
0.0,0,0,0,312,460,58
0.0,0,0,0,311,461,59
0.0,0,0,0,311,461,60
0.0,0,0,0,309,463,61
0.0,0,0,0,309,463,62
0.0,0,0,0,307,465,63
0.0,0,0,0,305,465,64
0.0,0,0,0,302,468,65
0.0,0,0,0,297,470,66
0.0,0,0,0,292,472,67
0.0,0,0,0,291,474,68
0.0,0,0,0,289,476,69
0.0,0,0,0,283,479,70
0.0,0,0,0,282,480,71
0.0,0,0,0,280,481,72
0.0,0,0,0,280,481,73
0.0,0,0,0,278,480,74
0.0,69,268,472,277,478,75
0.0,0,0,0,277,478,1
0.0,0,0,0,275,477,2
0.0,0,0,0,275,477,3
0.0,0,0,0,275,477,4
0.0,0,0,0,276,477,5
0.0,0,0,0,279,481,6
0.0,0,0,0,279,481,7
0.0,0,0,0,279,481,8
0.0,0,0,0,284,473,9
0.0,0,0,0,287,470,10
0.0,0,0,0,291,466,11
0.0,0,0,0,294,464,12
0.0,0,0,0,298,460,13
0.0,0,0,0,303,454,14
0.0,0,0,0,314,442,15
0.0,0,0,0,325,432,16
0.0,0,0,0,338,421,17
0.0,0,0,0,355,410,18
0.0,0,0,0,374,398,19
0.0,0,0,0,395,386,20
0.0,0,0,0,429,370,21
0.0,0,0,0,449,360,22
0.0,0,0,0,470,351,23
0.0,0,0,0,491,342,24
0.0,0,0,0,515,330,25
0.0,0,0,0,531,321,26
0.0,0,0,0,551,312,27
0.0,0,0,0,570,304,28
0.0,0,0,0,595,294,29
0.0,0,0,0,613,287,30
0.0,0,0,0,631,281,31
0.0,0,0,0,650,276,32
0.0,0,0,0,667,270,33
0.0,0,0,0,692,263,34
0.0,0,0,0,709,258,35
0.0,0,0,0,727,253,36
0.0,0,0,0,742,249,37
0.0,0,0,0,759,244,38
0.0,0,0,0,767,241,39
0.0,0,0,0,774,237,40
0.0,0,0,0,782,233,41
0.0,0,0,0,794,227,42
0.0,0,0,0,801,222,43
0.0,0,0,0,807,217,44
0.0,0,0,0,812,213,45
0.0,0,0,0,814,210,46
0.0,0,0,0,817,204,47
0.0,0,0,0,822,200,48
0.0,0,0,0,829,194,49
0.0,0,0,0,836,189,50
0.0,0,0,0,843,185,51
0.0,0,0,0,850,183,52
0.0,0,0,0,854,182,53
0.0,0,0,0,854,182,54
0.0,0,0,0,854,182,55
0.0,0,0,0,851,181,56
0.0,0,0,0,851,181,57
0.0,0,0,0,851,181,58
0.0,0,0,0,850,180,59
0.0,0,0,0,850,180,60
0.0,0,0,0,847,179,61
0.0,0,0,0,845,179,62
0.0,0,0,0,843,178,63
0.0,0,0,0,840,178,64
0.0,0,0,0,836,177,65
0.0,0,0,0,834,177,66
0.0,0,0,0,834,177,67
0.0,0,0,0,833,177,68
0.0,0,0,0,832,178,69
0.0,0,0,0,831,179,70
0.0,0,0,0,831,179,71
0.0,0,0,0,831,179,72
0.0,0,0,0,832,181,73
0.0,0,0,0,834,182,74
0.0,0,0,0,834,182,75
0.0,0,0,0,835,182,76
0.0,0,0,0,836,183,77
0.0,0,0,0,837,183,78
0.0,17,836,174,837,182,79
0.0,0,0,0,837,182,1
0.0,0,0,0,837,181,2
0.0,0,0,0,838,181,3
0.0,0,0,0,838,181,4
0.0,0,0,0,840,180,5
0.0,0,0,0,842,180,6
0.0,0,0,0,842,180,7
0.0,0,0,0,837,183,8
0.0,0,0,0,837,183,9
0.0,0,0,0,837,183,10
0.0,0,0,0,837,183,11
0.0,0,0,0,837,183,12
0.0,0,0,0,837,183,13
0.0,0,0,0,837,183,14
0.0,0,0,0,828,187,15
0.0,0,0,0,821,192,16
0.0,0,0,0,809,198,17
0.0,0,0,0,786,208,18
0.0,0,0,0,773,214,19
0.0,0,0,0,764,219,20
0.0,0,0,0,759,223,21
0.0,0,0,0,756,226,22
0.0,0,0,0,753,230,23
0.0,0,0,0,753,232,24
0.0,0,0,0,754,235,25
0.0,0,0,0,757,237,26
0.0,0,0,0,759,238,27
0.0,0,0,0,763,238,28
0.0,0,0,0,766,238,29
0.0,0,0,0,770,238,30
0.0,0,0,0,776,238,31
0.0,0,0,0,786,239,32
0.0,0,0,0,791,241,33
0.0,0,0,0,796,243,34
0.0,0,0,0,797,245,35
0.0,0,0,0,798,248,36
0.0,0,0,0,798,248,37
0.0,0,0,0,798,249,38
0.0,0,0,0,798,250,39
0.0,0,0,0,798,250,40
0.0,0,0,0,802,253,41
0.0,0,0,0,805,255,42
0.0,0,0,0,807,258,43
0.0,0,0,0,809,260,44
0.0,0,0,0,809,262,45
0.0,0,0,0,810,262,46
0.0,38,792,250,810,262,47
0.0,0,0,0,810,262,1
0.0,0,0,0,811,261,2
0.0,0,0,0,811,258,3
0.0,0,0,0,811,255,4
0.0,0,0,0,811,255,5
0.0,0,0,0,811,255,6
0.0,0,0,0,811,255,7
0.0,0,0,0,810,256,8
0.0,0,0,0,810,262,9
0.0,0,0,0,804,258,10
0.0,0,0,0,804,258,11
0.0,0,0,0,803,258,12
0.0,0,0,0,801,258,13
0.0,0,0,0,797,258,14
0.0,0,0,0,794,258,15
0.0,0,0,0,787,259,16
0.0,0,0,0,778,261,17
0.0,0,0,0,761,265,18
0.0,0,0,0,754,269,19
0.0,0,0,0,748,274,20
0.0,0,0,0,742,278,21
0.0,0,0,0,739,287,22
0.0,0,0,0,737,294,23
0.0,0,0,0,735,302,24
0.0,0,0,0,734,312,25
0.0,0,0,0,732,324,26
0.0,0,0,0,725,343,27
0.0,0,0,0,720,355,28
0.0,0,0,0,718,368,29
0.0,0,0,0,717,382,30
0.0,0,0,0,713,410,31
0.0,0,0,0,708,427,32
0.0,54,648,719,703,441,33
0.0,0,0,0,703,441,1
0.0,0,0,0,699,456,2
0.0,0,0,0,694,469,3
0.0,0,0,0,685,489,4
0.0,0,0,0,682,504,5
0.0,0,0,0,679,518,6
0.0,0,0,0,677,527,7
0.0,0,0,0,676,534,8
0.0,0,0,0,675,538,9
0.0,0,0,0,672,542,10
0.0,0,0,0,670,544,11
0.0,0,0,0,667,548,12
0.0,0,0,0,665,552,13
0.0,0,0,0,661,559,14
0.0,0,0,0,658,563,15
0.0,0,0,0,654,567,16
0.0,0,0,0,649,577,17
0.0,0,0,0,647,581,18
0.0,0,0,0,643,583,19
0.0,0,0,0,638,584,20
0.0,0,0,0,633,587,21
0.0,0,0,0,627,589,22
0.0,0,0,0,613,595,23
0.0,0,0,0,602,599,24
0.0,0,0,0,591,602,25
0.0,0,0,0,582,603,26
0.0,0,0,0,568,606,27
0.0,0,0,0,558,609,28
0.0,0,0,0,551,610,29
0.0,0,0,0,548,611,30
0.0,0,0,0,547,612,31
0.0,0,0,0,545,618,32
0.0,0,0,0,543,623,33
0.0,0,0,0,542,627,34
0.0,0,0,0,542,628,35
0.0,0,0,0,544,628,36
0.0,0,0,0,546,626,37
0.0,0,0,0,549,625,38
0.0,0,0,0,551,625,39
0.0,0,0,0,554,624,40
0.0,0,0,0,558,622,41
0.0,0,0,0,561,620,42
0.0,0,0,0,563,619,43
0.0,84,548,638,562,617,44
0.0,0,0,0,562,617,1
0.0,0,0,0,561,616,2
0.0,0,0,0,559,615,3
0.0,0,0,0,557,614,4
0.0,0,0,0,557,613,5
0.0,0,0,0,558,613,6
0.0,0,0,0,563,613,7
0.0,0,0,0,563,619,8
0.0,0,0,0,572,609,9
0.0,0,0,0,576,598,10
0.0,0,0,0,581,590,11
0.0,0,0,0,586,579,12
0.0,0,0,0,590,568,13
0.0,0,0,0,593,559,14
0.0,0,0,0,600,545,15
0.0,0,0,0,608,534,16
0.0,0,0,0,618,521,17
0.0,0,0,0,629,507,18
0.0,0,0,0,649,485,19
0.0,0,0,0,664,471,20
0.0,0,0,0,681,459,21
0.0,0,0,0,699,449,22
0.0,0,0,0,728,437,23
0.0,0,0,0,745,431,24
0.0,0,0,0,761,428,25
0.0,0,0,0,777,426,26
0.0,0,0,0,792,425,27
0.0,0,0,0,809,423,28
0.0,0,0,0,819,422,29
0.0,0,0,0,829,422,30
0.0,0,0,0,837,424,31
0.0,0,0,0,843,426,32
0.0,0,0,0,849,427,33
0.0,0,0,0,860,428,34
0.0,0,0,0,866,428,35
0.0,0,0,0,871,428,36
0.0,0,0,0,877,428,37
0.0,0,0,0,879,428,38
0.0,0,0,0,883,428,39
0.0,0,0,0,888,427,40
0.0,0,0,0,895,426,41
0.0,0,0,0,908,425,42
0.0,0,0,0,917,425,43
0.0,0,0,0,926,425,44
0.0,0,0,0,934,425,45
0.0,0,0,0,943,425,46
0.0,0,0,0,947,425,47
0.0,0,0,0,947,425,48
0.0,0,0,0,947,425,49
0.0,0,0,0,945,426,50
0.0,0,0,0,944,427,51
0.0,0,0,0,944,427,52
0.0,0,0,0,944,429,53
0.0,0,0,0,943,431,54
0.0,0,0,0,942,435,55
0.0,0,0,0,942,438,56
0.0,0,0,0,941,441,57
0.0,0,0,0,940,443,58
0.0,0,0,0,940,446,59
0.0,0,0,0,939,448,60
0.0,60,943,440,939,448,61
0.0,0,0,0,939,448,1
0.0,0,0,0,938,448,2
0.0,0,0,0,936,447,3
0.0,0,0,0,934,445,4
0.0,0,0,0,933,444,5
0.0,0,0,0,933,444,6
0.0,0,0,0,935,444,7
0.0,0,0,0,938,445,8
0.0,0,0,0,939,448,9
0.0,0,0,0,946,446,10
0.0,0,0,0,946,446,11
0.0,0,0,0,944,445,12
0.0,0,0,0,942,445,13
0.0,0,0,0,940,445,14
0.0,0,0,0,937,443,15
0.0,0,0,0,934,441,16
0.0,0,0,0,929,437,17
0.0,0,0,0,920,427,18
0.0,0,0,0,915,417,19
0.0,0,0,0,911,405,20
0.0,0,0,0,909,391,21
0.0,0,0,0,907,367,22
0.0,0,0,0,911,348,23
0.0,0,0,0,917,326,24
0.0,0,0,0,922,302,25
0.0,0,0,0,927,278,26
0.0,0,0,0,931,255,27
0.0,0,0,0,936,225,28
0.0,0,0,0,939,212,29
0.0,0,0,0,939,206,30
0.0,0,0,0,934,198,31
0.0,0,0,0,932,192,32
0.0,0,0,0,931,186,33
0.0,0,0,0,928,180,34
0.0,0,0,0,924,174,35
0.0,0,0,0,916,165,36
0.0,0,0,0,911,158,37
0.0,0,0,0,911,158,38
0.0,0,0,0,908,154,39
0.0,0,0,0,894,120,40
0.0,0,0,0,889,111,41
0.0,0,0,0,887,106,42
0.0,0,0,0,885,101,43
0.0,0,0,0,884,96,44
0.0,0,0,0,883,91,45
0.0,0,0,0,882,83,46
0.0,0,0,0,881,78,47
0.0,0,0,0,881,73,48
0.0,0,0,0,880,70,49
0.0,0,0,0,878,65,50
0.0,0,0,0,876,62,51
0.0,0,0,0,874,59,52
0.0,0,0,0,873,55,53
0.0,0,0,0,873,51,54
0.0,0,0,0,873,50,55
0.0,0,0,0,873,49,56
0.0,0,0,0,874,47,57
0.0,0,0,0,874,47,58
0.0,0,0,0,874,47,59
0.0,0,0,0,877,46,60
0.0,0,0,0,879,44,61
0.0,0,0,0,881,41,62
0.0,0,0,0,883,38,63
0.0,0,0,0,887,35,64
0.0,0,0,0,890,34,65
0.0,0,0,0,892,33,66
0.0,0,0,0,896,32,67
0.0,0,0,0,901,31,68
0.0,0,0,0,903,30,69
0.0,0,0,0,904,30,70
0.0,0,0,0,904,31,71
0.0,0,0,0,904,31,72
0.0,52,883,24,904,31,73
0.0,0,0,0,904,31,1
0.0,0,0,0,904,31,2
0.0,0,0,0,904,31,3
0.0,0,0,0,904,31,4
0.0,0,0,0,904,31,5
0.0,0,0,0,906,31,6
0.0,0,0,0,905,32,7
0.0,0,0,0,905,32,8
0.0,0,0,0,894,34,9
0.0,0,0,0,891,34,10
0.0,0,0,0,889,35,11
0.0,0,0,0,886,38,12
0.0,0,0,0,884,40,13
0.0,0,0,0,879,43,14
0.0,0,0,0,871,49,15
0.0,0,0,0,865,54,16
0.0,0,0,0,859,60,17
0.0,0,0,0,851,67,18
0.0,0,0,0,841,79,19
0.0,0,0,0,835,89,20
0.0,0,0,0,829,101,21
0.0,0,0,0,820,114,22
0.0,0,0,0,810,136,23
0.0,0,0,0,803,153,24
0.0,0,0,0,795,169,25
0.0,0,0,0,787,185,26
0.0,0,0,0,777,201,27
0.0,0,0,0,758,227,28
0.0,0,0,0,742,250,29
0.0,0,0,0,728,274,30
0.0,0,0,0,717,294,31
0.0,0,0,0,708,311,32
0.0,0,0,0,697,338,33
0.0,0,0,0,692,355,34
0.0,0,0,0,689,370,35
0.0,0,0,0,689,389,36
0.0,0,0,0,689,403,37
0.0,0,0,0,690,418,38
0.0,0,0,0,690,432,39
0.0,0,0,0,688,444,40
0.0,0,0,0,686,454,41
0.0,0,0,0,680,469,42
0.0,0,0,0,676,476,43
0.0,0,0,0,673,480,44
0.0,0,0,0,670,483,45
0.0,0,0,0,663,489,46
0.0,7,603,544,659,494,47
0.0,0,0,0,659,494,1
0.0,0,0,0,656,498,2
0.0,0,0,0,652,503,3
0.0,0,0,0,647,511,4
0.0,0,0,0,640,521,5
0.0,0,0,0,638,525,6
0.0,0,0,0,635,528,7
0.0,0,0,0,631,530,8
0.0,0,0,0,625,535,9
0.0,0,0,0,621,538,10
0.0,0,0,0,618,540,11
0.0,0,0,0,615,543,12
0.0,0,0,0,612,545,13
0.0,0,0,0,610,548,14
0.0,0,0,0,609,549,15
0.0,0,0,0,609,549,16
0.0,0,0,0,608,549,17
0.0,0,0,0,608,549,18
0.0,0,0,0,608,549,19
0.0,0,0,0,608,548,20
0.0,0,0,0,610,547,21
0.0,0,0,0,613,545,22
0.0,0,0,0,618,541,23
0.0,0,0,0,625,535,24
0.0,0,0,0,635,525,25
0.0,0,0,0,652,512,26
0.0,0,0,0,663,506,27
0.0,0,0,0,678,502,28
0.0,0,0,0,697,500,29
0.0,0,0,0,717,500,30
0.0,0,0,0,737,502,31
0.0,0,0,0,770,507,32
0.0,0,0,0,793,510,33
0.0,0,0,0,817,513,34
0.0,0,0,0,843,515,35
0.0,0,0,0,883,517,36
0.0,0,0,0,908,517,37
0.0,0,0,0,934,515,38
0.0,0,0,0,956,515,39
0.0,0,0,0,974,515,40
0.0,0,0,0,992,516,41
0.0,0,0,0,998,519,42
0.0,0,0,0,999,521,43
0.0,0,0,0,999,523,44
0.0,0,0,0,1000,528,45
0.0,0,0,0,1003,533,46
0.0,0,0,0,1007,539,47
0.0,0,0,0,1012,544,48
0.0,0,0,0,1019,549,49
0.0,0,0,0,1027,556,50
0.0,0,0,0,1032,563,51
0.0,0,0,0,1040,570,52
0.0,0,0,0,1051,578,53
0.0,0,0,0,1066,589,54
0.0,0,0,0,1076,594,55
0.0,0,0,0,1082,598,56
0.0,0,0,0,1087,601,57
0.0,0,0,0,1090,601,58
0.0,0,0,0,1090,601,59
0.0,0,0,0,1090,601,60
0.0,0,0,0,1090,601,61
0.0,0,0,0,1088,600,62
0.0,0,0,0,1088,600,63
0.0,0,0,0,1090,600,64
0.0,0,0,0,1091,600,65
0.0,0,0,0,1092,600,66
0.0,0,0,0,1092,600,67
0.0,0,0,0,1092,600,68
0.0,0,0,0,1092,600,69
0.0,0,0,0,1092,600,70
0.0,0,0,0,1092,600,71
0.0,0,0,0,1092,600,72
0.0,0,0,0,1092,600,73
0.0,0,0,0,1092,600,74
0.0,0,0,0,1091,601,75
0.0,30,1073,598,1089,599,76
0.0,0,0,0,1089,599,1
0.0,0,0,0,1088,597,2
0.0,0,0,0,1086,596,3
0.0,0,0,0,1084,595,4
0.0,0,0,0,1082,594,5
0.0,0,0,0,1082,594,6
0.0,0,0,0,1082,594,7
0.0,0,0,0,1083,594,8
0.0,0,0,0,1091,600,9
0.0,0,0,0,1091,600,10
0.0,0,0,0,1091,600,11
0.0,0,0,0,1091,600,12
0.0,0,0,0,1087,594,13
0.0,0,0,0,1087,594,14
0.0,0,0,0,1088,593,15
0.0,0,0,0,1088,593,16
0.0,0,0,0,1088,592,17
0.0,0,0,0,1088,591,18
0.0,0,0,0,1084,587,19
0.0,0,0,0,1080,583,20
0.0,0,0,0,1073,577,21
0.0,0,0,0,1068,572,22
0.0,0,0,0,1060,567,23
0.0,0,0,0,1047,560,24
0.0,0,0,0,1018,553,25
0.0,0,0,0,993,552,26
0.0,0,0,0,965,551,27
0.0,0,0,0,938,552,28
0.0,0,0,0,913,553,29
0.0,0,0,0,877,557,30
0.0,0,0,0,852,561,31
0.0,0,0,0,825,566,32
0.0,0,0,0,799,571,33
0.0,0,0,0,760,579,34
0.0,0,0,0,734,584,35
0.0,0,0,0,712,588,36
0.0,0,0,0,695,588,37
0.0,0,0,0,682,579,38
0.0,0,0,0,681,573,39
0.0,0,0,0,682,542,40
0.0,0,0,0,682,541,41
0.0,0,0,0,682,541,42
0.0,0,0,0,682,541,43
0.0,0,0,0,682,541,44
0.0,0,0,0,682,541,45
0.0,0,0,0,682,541,46
0.0,0,0,0,682,541,47
0.0,0,0,0,682,541,48
0.0,0,0,0,682,541,49
0.0,0,0,0,682,541,50
0.0,0,0,0,682,541,51
0.0,0,0,0,682,541,52
0.0,0,0,0,837,182,53
0.0,0,0,0,830,190,54
0.0,0,0,0,825,197,55
0.0,0,0,0,819,206,56
0.0,0,0,0,814,215,57
0.0,0,0,0,808,224,58
0.0,0,0,0,804,231,59
0.0,0,0,0,799,237,60
0.0,0,0,0,794,244,61
0.0,0,0,0,787,251,62
0.0,0,0,0,775,262,63
0.0,0,0,0,767,268,64
0.0,0,0,0,759,273,65
0.0,0,0,0,751,279,66
0.0,0,0,0,743,286,67
0.0,0,0,0,729,296,68
0.0,0,0,0,718,304,69
0.0,0,0,0,706,314,70
0.0,0,0,0,696,326,71
0.0,0,0,0,680,346,72
0.0,0,0,0,669,360,73
0.0,0,0,0,656,376,74
0.0,0,0,0,644,392,75
0.0,0,0,0,631,410,76
0.0,0,0,0,614,436,77
0.0,0,0,0,604,452,78
0.0,0,0,0,596,466,79
0.0,0,0,0,590,479,80
0.0,0,0,0,585,492,81
0.0,0,0,0,578,512,82
0.0,0,0,0,575,524,83
0.0,0,0,0,574,534,84
0.0,0,0,0,573,541,85
0.0,0,0,0,571,547,86
0.0,0,0,0,569,551,87
0.0,0,0,0,566,556,88
0.0,0,0,0,560,564,89
0.0,0,0,0,550,573,90
0.0,0,0,0,533,586,91
0.0,79,391,730,523,596,92
0.0,0,0,0,523,596,1
0.0,0,0,0,515,605,2
0.0,0,0,0,509,615,3
0.0,0,0,0,501,628,4
0.0,0,0,0,495,635,5
0.0,0,0,0,489,641,6
0.0,0,0,0,485,644,7
0.0,0,0,0,481,645,8
0.0,0,0,0,478,646,9
0.0,0,0,0,476,646,10
0.0,0,0,0,472,647,11
0.0,0,0,0,469,649,12
0.0,0,0,0,468,649,13
0.0,0,0,0,467,650,14
0.0,0,0,0,466,651,15
0.0,0,0,0,464,653,16
0.0,0,0,0,460,656,17
0.0,0,0,0,452,663,18
0.0,0,0,0,447,669,19
0.0,0,0,0,443,675,20
0.0,0,0,0,438,682,21
0.0,0,0,0,431,690,22
0.0,0,0,0,429,695,23
0.0,0,0,0,429,698,24
0.0,0,0,0,430,699,25
0.0,0,0,0,432,699,26
0.0,0,0,0,433,700,27
0.0,0,0,0,434,704,28
0.0,0,0,0,434,708,29
0.0,0,0,0,435,713,30
0.0,0,0,0,437,715,31
0.0,0,0,0,441,717,32
0.0,0,0,0,445,719,33
0.0,0,0,0,449,719,34
0.0,0,0,0,454,719,35
0.0,0,0,0,461,717,36
0.0,0,0,0,463,717,37
0.0,0,0,0,464,716,38
0.0,0,0,0,465,715,39
0.0,0,0,0,466,714,40
0.0,0,0,0,468,713,41
0.0,0,0,0,468,711,42
0.0,0,0,0,469,710,43
0.0,0,0,0,469,708,44
0.0,0,0,0,469,708,45
0.0,0,0,0,469,707,46
0.0,0,0,0,469,706,47
0.0,0,0,0,469,705,48
0.0,0,0,0,469,705,49
0.0,0,0,0,469,703,50
0.0,0,0,0,469,703,51
0.0,0,0,0,469,703,52
0.0,0,0,0,468,703,53
0.0,0,0,0,466,704,54
0.0,0,0,0,465,704,55
0.0,0,0,0,465,704,56
0.0,0,0,0,464,706,57
0.0,0,0,0,463,707,58
0.0,0,0,0,462,708,59
0.0,0,0,0,462,709,60
0.0,0,0,0,461,710,61
0.0,0,0,0,460,711,62
0.0,0,0,0,458,713,63
0.0,0,0,0,458,713,64
0.0,0,0,0,458,713,65
0.0,0,0,0,458,713,66
0.0,0,0,0,458,713,67
0.0,0,0,0,458,713,68
0.0,0,0,0,458,713,69
0.0,0,0,0,458,713,70
0.0,0,0,0,457,713,71
0.0,0,0,0,454,714,72
0.0,24,447,709,452,714,73
0.0,0,0,0,452,714,1
0.0,0,0,0,449,713,2
0.0,0,0,0,445,712,3
0.0,0,0,0,442,711,4
0.0,0,0,0,441,710,5
0.0,0,0,0,442,710,6
0.0,0,0,0,445,710,7
0.0,0,0,0,450,711,8
0.0,0,0,0,456,714,9
0.0,0,0,0,456,714,10
0.0,0,0,0,456,714,11
0.0,0,0,0,461,707,12
0.0,0,0,0,464,702,13
0.0,0,0,0,467,698,14
0.0,0,0,0,471,693,15
0.0,0,0,0,476,686,16
0.0,0,0,0,481,677,17
0.0,0,0,0,486,664,18
0.0,0,0,0,487,655,19
0.0,0,0,0,488,645,20
0.0,0,0,0,488,634,21
0.0,0,0,0,486,609,22
0.0,0,0,0,481,586,23
0.0,0,0,0,475,563,24
0.0,0,0,0,467,541,25
0.0,0,0,0,458,521,26
0.0,0,0,0,445,496,27
0.0,0,0,0,436,480,28
0.0,0,0,0,426,466,29
0.0,0,0,0,417,452,30
0.0,0,0,0,407,432,31
0.0,0,0,0,399,420,32
0.0,0,0,0,392,411,33
0.0,0,0,0,386,402,34
0.0,0,0,0,380,394,35
0.0,0,0,0,371,385,36
0.0,0,0,0,365,379,37
0.0,0,0,0,360,374,38
0.0,0,0,0,356,370,39
0.0,0,0,0,352,365,40
0.0,0,0,0,350,362,41
0.0,0,0,0,349,359,42
0.0,0,0,0,347,357,43
0.0,0,0,0,346,355,44
0.0,0,0,0,342,350,45
0.0,0,0,0,340,344,46
0.0,0,0,0,338,336,47
0.0,0,0,0,337,329,48
0.0,0,0,0,334,321,49
0.0,0,0,0,333,316,50
0.0,0,0,0,331,311,51
0.0,0,0,0,329,306,52
0.0,0,0,0,327,299,53
0.0,0,0,0,323,291,54
0.0,0,0,0,322,286,55
0.0,0,0,0,320,281,56
0.0,0,0,0,319,276,57
0.0,0,0,0,319,274,58
0.0,0,0,0,319,273,59
0.0,0,0,0,319,273,60
0.0,0,0,0,320,274,61
0.0,0,0,0,322,274,62
0.0,0,0,0,324,276,63
0.0,0,0,0,327,278,64
0.0,0,0,0,330,280,65
0.0,0,0,0,331,283,66
0.0,0,0,0,333,286,67
0.0,0,0,0,334,287,68
0.0,0,0,0,334,289,69
0.0,0,0,0,335,290,70
0.0,0,0,0,336,292,71
0.0,75,331,269,336,292,72
0.0,0,0,0,336,292,1
0.0,0,0,0,336,292,2
0.0,0,0,0,336,292,3
0.0,0,0,0,336,292,4
0.0,0,0,0,336,292,5
0.0,0,0,0,336,292,6
0.0,0,0,0,336,292,7
0.0,0,0,0,336,292,8
0.0,0,0,0,336,292,9
0.0,0,0,0,345,294,10
0.0,0,0,0,350,294,11
0.0,0,0,0,357,295,12
0.0,0,0,0,363,296,13
0.0,0,0,0,369,296,14
0.0,0,0,0,379,295,15
0.0,0,0,0,388,294,16
0.0,0,0,0,398,292,17
0.0,0,0,0,408,290,18
0.0,0,0,0,423,286,19
0.0,0,0,0,427,285,20
0.0,0,0,0,427,285,21
0.0,0,0,0,425,284,22
0.0,0,0,0,421,284,23
0.0,0,0,0,415,285,24
0.0,0,0,0,410,286,25
0.0,0,0,0,402,286,26
0.0,0,0,0,394,288,27
0.0,0,0,0,382,290,28
0.0,0,0,0,376,291,29
0.0,0,0,0,368,293,30
0.0,0,0,0,360,295,31
0.0,0,0,0,352,298,32
0.0,0,0,0,342,301,33
0.0,0,0,0,340,302,34
0.0,0,0,0,342,301,35
0.0,0,0,0,343,300,36
0.0,0,0,0,343,300,37
0.0,0,0,0,344,299,38
0.0,0,0,0,345,298,39
0.0,0,0,0,347,298,40
0.0,0,0,0,348,296,41
0.0,0,0,0,350,295,42
0.0,0,0,0,351,294,43
0.0,0,0,0,352,293,44
0.0,0,0,0,354,291,45
0.0,0,0,0,356,290,46
0.0,0,0,0,356,289,47
0.0,55,345,281,355,287,48
0.0,0,0,0,355,287,1
0.0,0,0,0,354,286,2
0.0,0,0,0,354,285,3
0.0,0,0,0,353,284,4
0.0,0,0,0,353,284,5
0.0,0,0,0,355,285,6
0.0,0,0,0,356,289,7
0.0,0,0,0,356,289,8
0.0,0,0,0,356,289,9
0.0,0,0,0,356,289,10
0.0,0,0,0,356,289,11
0.0,0,0,0,356,289,12
0.0,0,0,0,356,289,13
0.0,0,0,0,360,296,14
0.0,0,0,0,356,298,15
0.0,0,0,0,352,300,16
0.0,0,0,0,342,307,17
0.0,0,0,0,333,314,18
0.0,0,0,0,323,324,19
0.0,0,0,0,311,334,20
0.0,0,0,0,301,353,21
0.0,0,0,0,301,359,22
0.0,0,0,0,293,375,23
0.0,0,0,0,286,390,24
0.0,0,0,0,279,407,25
0.0,0,0,0,271,435,26
0.0,0,0,0,265,452,27
0.0,0,0,0,260,468,28
0.0,0,0,0,255,484,29
0.0,0,0,0,249,501,30
0.0,0,0,0,239,525,31
0.0,0,0,0,234,537,32
0.0,0,0,0,229,546,33
0.0,0,0,0,225,552,34
0.0,0,0,0,218,563,35
0.0,0,0,0,214,569,36
0.0,0,0,0,210,575,37
0.0,0,0,0,206,581,38
0.0,0,0,0,202,586,39
0.0,0,0,0,197,592,40
0.0,0,0,0,193,595,41
0.0,0,0,0,189,598,42
0.0,0,0,0,184,601,43
0.0,0,0,0,177,603,44
0.0,0,0,0,176,603,45
0.0,0,0,0,174,603,46
0.0,0,0,0,173,602,47
0.0,0,0,0,171,600,48
0.0,0,0,0,168,598,49
0.0,0,0,0,166,598,50
0.0,0,0,0,165,598,51
0.0,0,0,0,164,598,52
0.0,0,0,0,162,597,53
0.0,0,0,0,162,596,54
0.0,0,0,0,162,596,55
0.0,0,0,0,160,594,56
0.0,0,0,0,157,593,57
