MILLIS,HEAD,NECK,LEFT_S,RIGHT_S,TORSO,LEFT_HIP,RIGHT_HIP,SKEL_LEFT_ELBOW,SKEL_RIGHT_ELBOW,SKEL_LEFT_HAND,SKEL_RIGHT_HAND,SKEL_LEFT_KNEE,SKEL_RIGHT_KNEE,SKEL_LEFT_FOOT,SKEL_RIGHT_FOOT
33703,374.05438,169.86482,1861.2233,375.05,204.71872,1902.0342,339.8911,201.35013,1895.1902,375.05,204.71872,1902.0342,409.9567,208.06314,1908.8782,375.05,204.71872,1902.0342,368.59705,252.14857,1950.0793,375.05,204.71872,1902.0342,342.04874,295.53876,1993.9508,368.59705,252.14857,1950.0793,382.77502,299.04895,2002.2982,368.59705,252.14857,1950.0793,320.51068,263.55063,1944.0913,339.8911,201.35013,1895.1902,419.3465,155.87488,1842.6077,409.9567,208.06314,1908.8782,363.5377,314.10812,1824.9967,320.51068,263.55063,1944.0913,379.85754,65.43948,1941.0442,419.3465,155.87488,1842.6077,329.04282,386.3402,1972.9207,342.04874,295.53876,1993.9508,401.5101,394.63965,1911.1685,382.77502,299.04895,2002.2982,326.7252,465.92743,2026.0936,329.04282,386.3402,1972.9207,399.52313,476.8238,1977.2537,401.5101,394.63965,1911.1685,
33953,377.85507,156.19128,1871.4364,363.03223,181.55551,1976.3812,345.4156,179.74637,1868.1761,363.03223,181.55551,1976.3812,378.82,183.17682,2084.5862,363.03223,181.55551,1976.3812,362.87805,238.3006,1985.6431,363.03223,181.55551,1976.3812,353.308,297.04672,1935.0518,362.87805,238.3006,1985.6431,371.59393,292.13812,2054.758,362.87805,238.3006,1985.6431,330.30194,248.47841,1810.4254,345.4156,179.74637,1868.1761,411.0111,230.51454,1903.1627,378.82,183.17682,2084.5862,386.88962,234.51164,1821.5573,330.30194,248.47841,1810.4254,376.26392,220.59908,1802.2455,411.0111,230.51454,1903.1627,342.58246,393.7433,1922.5728,353.308,297.04672,1935.0518,383.06592,379.04953,1960.0405,371.59393,292.13812,2054.758,301.02045,467.20636,2036.9581,342.58246,393.7433,1922.5728,386.75543,469.08575,2040.909,383.06592,379.04953,1960.0405,
34202,376.81018,88.90083,1926.7948,385.61057,179.34094,1982.7991,364.07532,170.37741,2147.3896,385.61057,179.34094,1982.7991,411.0447,189.92728,1818.2084,385.61057,179.34094,1982.7991,378.31485,224.66405,2023.4451,385.61057,179.34094,1982.7991,359.9683,259.4515,2155.7507,378.31485,224.66405,2023.4451,383.69843,277.76608,1972.4314,378.31485,224.66405,2023.4451,360.94424,215.18777,2018.668,364.07532,170.37741,2147.3896,396.86667,184.2985,1619.775,411.0447,189.92728,1818.2084,364.08936,287.37292,1850.9666,360.94424,215.18777,2018.668,391.0,115.425835,1768.3413,396.86667,184.2985,1619.775,327.5384,346.6801,1966.8177,359.9683,259.4515,2155.7507,400.61526,371.23608,1881.352,383.69843,277.76608,1972.4314,317.41037,455.4388,2022.2988,327.5384,346.6801,1966.8177,414.43076,460.49103,1929.6993,400.61526,371.23608,1881.352,
34456,377.97385,114.31614,1878.0082,383.99384,168.24591,1862.9741,348.0751,158.89267,1815.7662,383.99384,168.24591,1862.9741,418.1372,177.13684,1910.182,383.99384,168.24591,1862.9741,370.11508,214.05464,1895.564,383.99384,168.24591,1862.9741,331.25363,253.44272,1893.9382,370.11508,214.05464,1895.564,381.26978,263.01706,1962.3694,370.11508,214.05464,1895.564,340.53244,213.08081,1868.928,348.0751,158.89267,1815.7662,434.17117,230.0049,1974.5265,418.1372,177.13684,1910.182,332.41617,289.28934,1851.7909,340.53244,213.08081,1868.928,413.00476,243.27795,1683.6,434.17117,230.0049,1974.5265,328.17178,351.50073,1907.3065,331.25363,253.44272,1893.9382,390.45956,362.05157,1991.2977,381.26978,263.01706,1962.3694,308.32016,439.80948,2025.0259,328.17178,351.50073,1907.3065,399.0124,444.44385,2063.6323,390.45956,362.05157,1991.2977,
34703,365.37604,103.00212,1877.8542,361.34668,136.79105,1847.3524,323.85202,132.80919,1846.7424,361.34668,136.79105,1847.3524,398.81653,140.7703,1847.9624,361.34668,136.79105,1847.3524,355.16928,190.22458,1878.0137,361.34668,136.79105,1847.3524,326.16937,239.51819,1908.288,355.16928,190.22458,1878.0137,372.20197,244.3636,1909.0619,355.16928,190.22458,1878.0137,299.43625,199.95706,1901.8597,323.85202,132.80919,1846.7424,405.0957,200.79742,2000.118,398.81653,140.7703,1847.9624,280.62546,268.6209,1995.4181,299.43625,199.95706,1901.8597,409.04083,256.94763,1853.0505,405.0957,200.79742,2000.118,314.34207,349.50034,1972.559,326.16937,239.51819,1908.288,380.72894,360.99652,1973.0446,372.20197,244.3636,1909.0619,290.88455,462.12857,1985.47,314.34207,349.50034,1972.559,392.12393,453.05127,2046.4669,380.72894,360.99652,1973.0446,
34951,325.87872,119.34206,1894.5502,322.49225,147.30121,1871.5208,280.9602,153.81787,1901.3162,322.49225,147.30121,1871.5208,365.3681,140.57367,1841.7253,322.49225,147.30121,1871.5208,329.2398,196.0708,1885.0508,322.49225,147.30121,1871.5208,312.77783,246.91335,1915.1996,329.2398,196.0708,1885.0508,359.41275,241.32834,1881.962,329.2398,196.0708,1885.0508,280.40964,151.97238,1740.1643,280.9602,153.81787,1901.3162,399.1434,194.16553,1905.5717,365.3681,140.57367,1841.7253,304.3817,69.263504,1893.011,280.40964,151.97238,1740.1643,369.05264,255.03244,1987.1749,399.1434,194.16553,1905.5717,305.1507,358.27496,1965.9902,312.77783,246.91335,1915.1996,369.74234,354.43713,1963.15,359.41275,241.32834,1881.962,299.11734,456.9756,2008.8903,305.1507,358.27496,1965.9902,390.16956,450.33942,2029.307,369.74234,354.43713,1963.15,
35205,299.6262,96.75128,1974.2162,301.5349,136.35983,1956.7131,284.21988,126.454834,1847.5647,301.5349,136.35983,1956.7131,317.0203,145.21817,2065.8616,301.5349,136.35983,1956.7131,310.4139,185.46674,1922.5867,301.5349,136.35983,1956.7131,305.21677,232.80574,1794.5168,310.4139,185.46674,1922.5867,332.64636,239.55547,1982.4036,310.4139,185.46674,1922.5867,258.02216,135.8139,1936.6718,284.21988,126.454834,1847.5647,312.60342,129.11862,2249.1433,317.0203,145.21817,2065.8616,265.56467,48.982727,1885.2156,258.02216,135.8139,1936.6718,406.32614,259.49664,1959.6625,312.60342,129.11862,2249.1433,314.93506,360.01306,1862.4537,305.21677,232.80574,1794.5168,343.84644,348.86044,2024.3246,332.64636,239.55547,1982.4036,313.67685,465.47516,1918.2047,314.93506,360.01306,1862.4537,343.78976,443.0091,2090.0354,343.84644,348.86044,2024.3246,
35456,310.65192,101.33087,1977.1292,309.27316,158.53854,1939.2491,275.25195,165.95393,1994.5739,309.27316,158.53854,1939.2491,345.29254,150.68762,1883.9244,309.27316,158.53854,1939.2491,314.6104,201.81529,1930.6034,309.27316,158.53854,1939.2491,295.15762,249.10289,1961.3315,314.6104,201.81529,1930.6034,345.8728,241.7084,1882.5837,314.6104,201.81529,1930.6034,273.4291,220.82225,2144.834,275.25195,165.95393,1994.5739,295.61185,115.979904,2211.3435,345.29254,150.68762,1883.9244,255.15918,262.4854,1892.1213,273.4291,220.82225,2144.834,380.394,243.63254,1912.2181,295.61185,115.979904,2211.3435,300.41104,360.84265,1997.2528,295.15762,249.10289,1961.3315,356.26053,356.87042,1917.5298,345.8728,241.7084,1882.5837,296.81592,463.69357,2033.6427,300.41104,360.84265,1997.2528,360.0479,459.51605,2055.1426,356.26053,356.87042,1917.5298,
35704,324.12607,100.63023,1963.5822,319.09348,163.72797,1932.447,282.3182,168.97362,1997.2253,319.09348,163.72797,1932.447,358.4198,158.11844,1867.6687,319.09348,163.72797,1932.447,322.51227,206.97679,1933.5159,319.09348,163.72797,1932.447,297.88354,252.02864,1983.3456,322.51227,206.97679,1933.5159,355.4213,248.23128,1885.8239,322.51227,206.97679,1933.5159,271.89453,222.81778,2128.3452,282.3182,168.97362,1997.2253,385.2901,232.83939,1866.0841,358.4198,158.11844,1867.6687,264.8493,268.61783,1941.8766,271.89453,222.81778,2128.3452,358.74762,202.67987,1821.429,385.2901,232.83939,1866.0841,306.00116,368.03387,2024.7051,297.88354,252.02864,1983.3456,371.77417,358.7316,1915.3705,355.4213,248.23128,1885.8239,297.02682,461.63037,2068.0894,306.00116,368.03387,2024.7051,388.6678,442.8977,2058.929,371.77417,358.7316,1915.3705,
35951,372.49747,97.973206,1971.0255,377.08823,146.16626,2005.3318,389.78375,134.3021,1855.4229,377.08823,146.16626,2005.3318,366.1588,156.37997,2155.2407,377.08823,146.16626,2005.3318,379.16855,194.4198,1990.4954,377.08823,146.16626,2005.3318,384.56763,242.38707,1936.2021,379.16855,194.4198,1990.4954,378.1213,244.36948,2015.1157,379.16855,194.4198,1990.4954,399.34238,198.47137,1777.6171,389.78375,134.3021,1855.4229,420.92926,200.13419,1910.6935,366.1588,156.37997,2155.2407,457.43317,242.4758,1930.6018,399.34238,198.47137,1777.6171,455.52426,250.30022,1896.539,420.92926,200.13419,1910.6935,350.86798,351.761,2012.1914,384.56763,242.38707,1936.2021,392.91302,347.30728,1989.0836,378.1213,244.36948,2015.1157,306.3021,449.39337,1984.0364,350.86798,351.761,2012.1914,384.9707,450.31555,2119.3784,392.91302,347.30728,1989.0836,
36202,402.34396,100.884674,1965.2837,367.38644,152.16162,2072.2485,357.3284,152.96524,2052.528,367.38644,152.16162,2072.2485,377.25488,151.37315,2091.969,367.38644,152.16162,2072.2485,382.77872,201.70287,2029.2651,367.38644,152.16162,2072.2485,379.57162,256.8958,1949.2971,382.77872,201.70287,2029.2651,417.3984,250.00893,2023.2664,382.77872,201.70287,2029.2651,389.03723,205.8753,1848.1339,357.3284,152.96524,2052.528,488.6822,234.34143,1929.8955,377.25488,151.37315,2091.969,338.97922,195.59671,2186.6538,389.03723,205.8753,1848.1339,520.5107,230.91429,2057.2263,488.6822,234.34143,1929.8955,358.92554,347.9527,2002.5923,379.57162,256.8958,1949.2971,408.94025,357.32523,2015.3204,417.3984,250.00893,2023.2664,329.40936,458.28815,2051.0417,358.92554,347.9527,2002.5923,401.2666,431.16586,2139.0051,408.94025,357.32523,2015.3204,
36453,417.71744,104.576355,1963.7977,409.93387,161.1073,1974.1091,370.5827,157.91434,1999.8662,409.93387,161.1073,1974.1091,450.32547,164.38467,1948.352,409.93387,161.1073,1974.1091,405.06143,206.74313,1985.4581,409.93387,161.1073,1974.1091,376.6102,249.23221,2012.4235,405.06143,206.74313,1985.4581,424.2512,254.52968,1981.1908,405.06143,206.74313,1985.4581,352.78668,175.07703,2154.451,370.5827,157.91434,1999.8662,500.7976,180.31715,1964.5281,450.32547,164.38467,1948.352,398.8625,154.33571,1920.8297,352.78668,175.07703,2154.451,453.48273,120.6908,1822.0361,500.7976,180.31715,1964.5281,363.2698,348.27777,2068.6394,376.6102,249.23221,2012.4235,418.6835,361.15884,1995.3345,424.2512,254.52968,1981.1908,330.17093,450.69113,2068.316,363.2698,348.27777,2068.6394,408.17746,442.58398,2094.977,418.6835,361.15884,1995.3345,
36702,397.7928,137.00925,2046.3029,417.16595,162.68079,2037.4845,376.63654,158.11975,2083.0808,417.16595,162.68079,2037.4845,459.5509,167.45062,1991.8882,417.16595,162.68079,2037.4845,409.1753,206.87823,2021.916,417.16595,162.68079,2037.4845,377.86987,248.00342,2032.0214,409.1753,206.87823,2021.916,424.85254,255.61723,1980.6737,409.1753,206.87823,2021.916,357.9016,205.95346,2093.1475,376.63654,158.11975,2083.0808,476.2605,125.30281,1895.7405,459.5509,167.45062,1991.8882,390.5022,194.33687,1954.8855,357.9016,205.95346,2093.1475,440.04434,71.72133,1959.0469,476.2605,125.30281,1895.7405,366.8803,350.80756,2083.2966,377.86987,248.00342,2032.0214,420.17416,360.19595,2002.0234,424.85254,255.61723,1980.6737,326.3084,451.0642,2109.2395,366.8803,350.80756,2083.2966,409.5447,443.35498,2094.7378,420.17416,360.19595,2002.0234,
36952,435.27737,154.7985,1974.1558,418.69733,187.36578,2031.7152,382.75595,182.9387,2061.3723,418.69733,187.36578,2031.7152,455.7035,191.92401,2002.0582,418.69733,187.36578,2031.7152,412.1832,231.3968,2036.6196,418.69733,187.36578,2031.7152,375.90973,270.47455,2066.2932,412.1832,231.3968,2036.6196,436.22275,280.0745,2016.7548,412.1832,231.3968,2036.6196,361.62225,203.99838,2132.6543,382.75595,182.9387,2061.3723,485.51935,156.97726,2046.6172,455.7035,191.92401,2002.0582,354.65216,265.0078,2256.5498,361.62225,203.99838,2132.6543,516.7982,198.75015,2150.9282,485.51935,156.97726,2046.6172,360.4482,366.9002,2108.61,375.90973,270.47455,2066.2932,424.51892,362.31665,1973.046,436.22275,280.0745,2016.7548,319.7744,465.26535,2096.6162,360.4482,366.9002,2108.61,415.13977,437.4744,2085.5322,424.51892,362.31665,1973.046,
37204,432.94806,104.11427,2039.6189,420.1427,170.68817,2024.0728,382.71194,167.48044,2069.1306,420.1427,170.68817,2024.0728,459.2779,174.04198,1979.0149,420.1427,170.68817,2024.0728,414.1851,216.13712,2026.5254,420.1427,170.68817,2024.0728,383.8628,258.07574,2058.3757,414.1851,216.13712,2026.5254,433.33777,264.9766,1999.5803,414.1851,216.13712,2026.5254,367.98972,204.54987,2156.4592,382.71194,167.48044,2069.1306,480.802,170.79611,2030.5771,459.2779,174.04198,1979.0149,356.80673,259.2006,2255.8552,367.98972,204.54987,2156.4592,448.30545,121.522354,1884.9543,480.802,170.79611,2030.5771,369.10675,356.25436,2099.1235,383.8628,258.07574,2058.3757,417.06906,366.77167,1987.4244,433.33777,264.9766,1999.5803,327.70557,458.8742,2100.0596,369.10675,356.25436,2099.1235,407.92105,446.09235,2091.2666,417.06906,366.77167,1987.4244,
37453,442.1501,167.09557,1935.2855,423.62085,172.75302,2064.052,385.80444,170.16089,2096.8867,423.62085,172.75302,2064.052,462.65988,175.42896,2031.2174,423.62085,172.75302,2064.052,418.8551,216.83823,2049.3506,423.62085,172.75302,2064.052,394.753,259.52322,2051.0784,418.8551,216.83823,2049.3506,433.6016,263.631,2018.22,418.8551,216.83823,2049.3506,383.10132,180.15091,2077.889,385.80444,170.16089,2096.8867,483.85596,192.0366,2017.7175,462.65988,175.42896,2031.2174,428.5297,87.939865,1980.4332,383.10132,180.15091,2077.889,477.45828,151.87961,1893.2959,483.85596,192.0366,2017.7175,380.20966,354.47107,2170.5105,394.753,259.52322,2051.0784,417.1127,372.10785,2012.1266,433.6016,263.631,2018.22,415.09906,450.24136,1998.3145,380.20966,354.47107,2170.5105,407.18344,454.1787,2110.5093,417.1127,372.10785,2012.1266,
37704,444.52094,168.19753,1937.1554,426.0296,202.94807,2014.0397,387.71954,196.8178,2080.7322,426.0296,202.94807,2014.0397,466.9637,209.49826,1947.3472,426.0296,202.94807,2014.0397,420.4848,235.42188,2026.8458,426.0296,202.94807,2014.0397,399.41473,264.11926,2066.8706,420.4848,235.42188,2026.8458,431.0265,270.94763,2012.4332,420.4848,235.42188,2026.8458,372.86005,191.4354,2271.6538,387.71954,196.8178,2080.7322,473.87238,140.70944,1844.0742,466.9637,209.49826,1947.3472,403.27405,213.18483,1965.6299,372.86005,191.4354,2271.6538,503.36612,169.7391,1999.9344,473.87238,140.70944,1844.0742,384.2287,358.5083,2156.9216,399.41473,264.11926,2066.8706,416.71338,389.04016,1989.1648,431.0265,270.94763,2012.4332,333.28857,452.0464,2145.9585,384.2287,358.5083,2156.9216,404.56216,473.56415,2152.9893,416.71338,389.04016,1989.1648,
37954,440.41922,157.63077,1955.6527,425.8493,193.95064,2020.4974,389.2989,190.355,2093.4333,425.8493,193.95064,2020.4974,465.13733,197.81558,1947.5616,425.8493,193.95064,2020.4974,421.13092,235.78116,2036.2168,425.8493,193.95064,2020.4974,399.75775,273.97482,2085.4873,421.13092,235.78116,2036.2168,433.76794,280.06635,2018.3848,421.13092,235.78116,2036.2168,379.14844,173.32861,2178.6304,389.2989,190.355,2093.4333,466.67468,207.37057,2196.8484,465.13733,197.81558,1947.5616,427.86703,103.22325,1966.9047,379.14844,173.32861,2178.6304,486.6877,161.86575,1921.7317,466.67468,207.37057,2196.8484,423.71432,374.89706,1983.4456,399.75775,273.97482,2085.4873,417.77182,386.7929,2031.7936,433.76794,280.06635,2018.3848,370.05267,456.37573,2094.9358,423.71432,374.89706,1983.4456,418.4374,459.43146,2115.1868,417.77182,386.7929,2031.7936,
38202,438.09006,146.64313,1971.9939,422.6139,156.4371,2070.09,384.82114,159.77347,2115.3025,422.6139,156.4371,2070.09,462.0943,152.95177,2024.8779,422.6139,156.4371,2070.09,423.28244,199.0624,2042.9929,422.6139,156.4371,2070.09,388.01126,244.24991,2057.7095,423.28244,199.0624,2042.9929,461.44995,241.35728,1974.0819,423.28244,199.0624,2042.9929,365.3764,161.27075,2241.3027,384.82114,159.77347,2115.3025,498.88824,187.57977,1869.9631,462.0943,152.95177,2024.8779,395.6618,182.10579,2048.6074,365.3764,161.27075,2241.3027,433.72684,118.89694,1851.9602,498.88824,187.57977,1869.9631,412.11087,348.10846,1999.4019,388.01126,244.24991,2057.7095,462.2425,351.12686,1950.228,461.44995,241.35728,1974.0819,373.2712,437.35132,2051.575,412.11087,348.10846,1999.4019,401.8828,430.44202,2127.983,462.2425,351.12686,1950.228,
38451,432.54965,143.96567,1978.231,455.84332,158.95837,2008.0674,447.57,150.53098,1905.1025,455.84332,158.95837,2008.0674,463.3095,166.56372,2111.0325,455.84332,158.95837,2008.0674,439.10837,205.71736,2015.5079,455.84332,158.95837,2008.0674,415.25873,249.69597,1947.3431,439.10837,205.71736,2015.5079,429.2129,254.39322,2098.5537,439.10837,205.71736,2015.5079,451.45993,165.9996,2064.9697,447.57,150.53098,1905.1025,396.42523,217.88419,2259.3591,463.3095,166.56372,2111.0325,361.84872,147.91139,2015.2574,451.45993,165.9996,2064.9697,388.7018,238.00443,2157.4988,396.42523,217.88419,2259.3591,438.31085,355.82397,1914.994,415.25873,249.69597,1947.3431,422.29895,357.06473,2101.5073,429.2129,254.39322,2098.5537,410.8908,459.9332,1955.9108,438.31085,355.82397,1914.994,395.03577,442.23828,2226.4573,422.29895,357.06473,2101.5073,
38702,432.4438,143.89166,1980.939,438.38464,181.20277,2008.6605,426.6995,178.92035,2017.2035,438.38464,181.20277,2008.6605,450.16965,183.5047,2000.1176,438.38464,181.20277,2008.6605,429.41238,221.22601,2019.7091,438.38464,181.20277,2008.6605,398.79498,255.90771,2046.9935,429.41238,221.22601,2019.7091,442.63098,265.7989,2014.5219,429.41238,221.22601,2019.7091,453.57367,187.36258,2136.369,426.6995,178.92035,2017.2035,390.43262,194.02444,2165.3782,450.16965,183.5047,2000.1176,381.28223,196.62103,2100.4233,453.57367,187.36258,2136.369,397.20132,218.05151,2112.3865,390.43262,194.02444,2165.3782,421.19995,367.6915,2012.635,398.79498,255.90771,2046.9935,434.02518,370.82718,2022.5502,442.63098,265.7989,2014.5219,396.52594,463.9093,2024.8717,421.19995,367.6915,2012.635,409.4809,456.45755,2129.9382,434.02518,370.82718,2022.5502,
38955,431.94318,132.83495,1992.967,426.66592,160.3511,1994.98,385.5476,158.36856,2078.5415,426.66592,160.3511,1994.98,471.3794,162.50696,1911.4185,426.66592,160.3511,1994.98,422.3353,210.39394,2016.0352,426.66592,160.3511,1994.98,399.19424,256.63754,2075.7722,422.3353,210.39394,2016.0352,437.72586,262.2741,1998.4084,422.3353,210.39394,2016.0352,367.1367,197.7585,2189.8223,385.5476,158.36856,2078.5415,494.70312,215.23587,2013.4165,471.3794,162.50696,1911.4185,382.871,156.86588,2004.6742,367.1367,197.7585,2189.8223,462.849,140.98541,1892.1105,494.70312,215.23587,2013.4165,425.16965,364.75195,2044.5502,399.19424,256.63754,2075.7722,429.73322,372.84937,1990.191,437.72586,262.2741,1998.4084,405.8817,458.28064,2055.1372,425.16965,364.75195,2044.5502,408.23846,451.65326,2097.1868,429.73322,372.84937,1990.191,
39203,429.0538,133.71445,1958.8074,426.51825,176.00687,2018.34,390.89365,173.31654,2083.2175,426.51825,176.00687,2018.34,464.5092,178.8759,1953.4623,426.51825,176.00687,2018.34,421.65002,221.8579,2035.0798,426.51825,176.00687,2018.34,396.9349,263.84528,2088.5105,421.65002,221.8579,2035.0798,437.51318,270.1897,2015.129,421.65002,221.8579,2035.0798,411.6593,154.69385,2009.0259,390.89365,173.31654,2083.2175,512.38245,208.09999,2093.6216,464.5092,178.8759,1953.4623,374.4603,201.95956,2150.838,411.6593,154.69385,2009.0259,478.47803,202.286,1867.0128,512.38245,208.09999,2093.6216,418.7088,374.05768,2007.3993,396.9349,263.84528,2088.5105,399.45718,368.52423,2153.7424,437.51318,270.1897,2015.129,416.99478,425.91385,2359.1702,418.7088,374.05768,2007.3993,445.6189,464.15594,2042.5978,399.45718,368.52423,2153.7424,
39451,424.74658,102.9899,2038.8064,423.96445,166.1257,1987.7034,391.96115,166.72708,2084.8513,423.96445,166.1257,1987.7034,459.25677,165.4625,1890.5553,423.96445,166.1257,1987.7034,422.83585,208.15242,2001.833,423.96445,166.1257,1987.7034,395.258,246.86227,2097.033,422.83585,208.15242,2001.833,450.4059,252.54636,1934.8922,422.83585,208.15242,2001.833,391.24246,184.45511,2141.3574,391.96115,166.72708,2084.8513,474.2326,198.40924,1979.6256,459.25677,165.4625,1890.5553,406.14575,167.98206,1946.0897,391.24246,184.45511,2141.3574,516.2684,217.31317,2041.8048,474.2326,198.40924,1979.6256,423.57678,355.2625,1985.804,395.258,246.86227,2097.033,404.93573,330.72684,2182.8384,450.4059,252.54636,1934.8922,414.09238,434.71713,2215.4985,423.57678,355.2625,1985.804,421.33612,451.64294,2061.7158,404.93573,330.72684,2182.8384,
39704,425.67578,110.7247,2013.854,426.268,160.19,1992.5713,430.21765,166.1918,1868.5793,426.268,160.19,1992.5713,422.78107,154.89142,2116.5635,426.268,160.19,1992.5713,423.7254,204.86746,2038.277,426.268,160.19,1992.5713,423.1278,253.5629,2016.2133,423.7254,204.86746,2038.277,419.57632,241.98404,2151.752,423.7254,204.86746,2038.277,469.1837,223.24457,1863.446,430.21765,166.1918,1868.5793,387.11267,179.3653,2298.823,422.78107,154.89142,2116.5635,501.14047,230.4139,2093.8347,469.1837,223.24457,1863.446,527.8046,215.49048,1996.2236,387.11267,179.3653,2298.823,443.82877,362.80908,1938.0289,423.1278,253.5629,2016.2133,406.24194,348.86172,2104.41,419.57632,241.98404,2151.752,429.615,467.8312,1971.7972,443.82877,362.80908,1938.0289,398.14166,444.47766,2184.7664,406.24194,348.86172,2104.41,
39953,432.0045,156.39488,1991.3813,463.17453,175.00528,1904.341,438.55975,163.9569,1907.8837,463.17453,175.00528,1904.341,487.8811,186.09488,1900.7982,463.17453,175.00528,1904.341,441.05328,215.6856,1981.2142,463.17453,175.00528,1904.341,401.35934,244.55588,2061.0864,441.05328,215.6856,1981.2142,439.86594,262.1236,2055.0886,441.05328,215.6856,1981.2142,399.9143,170.35085,2079.7861,438.55975,163.9569,1907.8837,486.38696,140.4184,1828.2974,487.8811,186.09488,1900.7982,412.97787,98.95485,2004.9099,399.9143,170.35085,2079.7861,440.87204,89.73686,1889.1222,486.38696,140.4184,1828.2974,419.75317,356.23172,2027.1782,401.35934,244.55588,2061.0864,421.17926,384.99316,2110.8237,439.86594,262.1236,2055.0886,410.53668,453.2296,2032.2568,419.75317,356.23172,2027.1782,364.06738,400.52182,2475.459,421.17926,384.99316,2110.8237,
40205,435.01138,145.28531,1965.7158,436.2928,173.35004,1953.8108,396.69437,167.70416,1978.2869,436.2928,173.35004,1953.8108,476.8959,179.13916,1929.335,436.2928,173.35004,1953.8108,429.1438,215.5705,2002.8956,436.2928,173.35004,1953.8108,398.84555,251.79945,2067.2197,429.1438,215.5705,2002.8956,446.1797,259.80212,2036.7412,429.1438,215.5705,2002.8956,375.68848,151.76465,2171.578,396.69437,167.70416,1978.2869,503.01114,218.40855,2033.5171,476.8959,179.13916,1929.335,425.26053,71.20088,1956.7821,375.68848,151.76465,2171.578,513.8773,223.64447,2317.6416,503.01114,218.40855,2033.5171,421.162,367.79724,2022.1945,398.84555,251.79945,2067.2197,425.40613,374.0686,2073.2588,446.1797,259.80212,2036.7412,412.68323,461.0105,2061.751,421.162,367.79724,2022.1945,370.30048,402.53662,2438.7466,425.40613,374.0686,2073.2588,
40452,438.07703,132.26666,1967.651,425.42096,153.43857,2028.0024,384.72726,157.18674,2062.22,425.42096,153.43857,2028.0024,467.5114,149.5617,1993.785,425.42096,153.43857,2028.0024,427.8968,197.70581,2016.9559,425.42096,153.43857,2028.0024,405.4044,243.8528,2026.5212,427.8968,197.70581,2016.9559,455.91443,241.03958,1985.2976,427.8968,197.70581,2016.9559,373.35895,200.995,2133.3242,384.72726,157.18674,2062.22,504.5301,207.0729,2004.6362,467.5114,149.5617,1993.785,398.19464,138.93457,1992.0067,373.35895,200.995,2133.3242,472.2342,139.12907,1881.6007,504.5301,207.0729,2004.6362,420.33792,348.03656,2035.912,405.4044,243.8528,2026.5212,466.89484,329.97668,2111.944,455.91443,241.03958,1985.2976,407.8607,450.24185,2059.8716,420.33792,348.03656,2035.912,377.78696,413.11136,2414.766,466.89484,329.97668,2111.944,
40705,439.2127,119.78583,1983.0984,429.1067,161.24142,2000.3306,390.18964,161.65656,2029.5951,429.1067,161.24142,2000.3306,469.17932,160.81396,1971.066,429.1067,161.24142,2000.3306,428.281,206.87923,2006.4393,429.1067,161.24142,2000.3306,405.83997,251.74136,2028.8096,428.281,206.87923,2006.4393,449.4329,252.74672,1996.2866,428.281,206.87923,2006.4393,448.7389,152.15018,1792.9857,390.18964,161.65656,2029.5951,499.1297,187.81465,2048.212,469.17932,160.81396,1971.066,397.0764,132.20042,2003.5798,448.7389,152.15018,1792.9857,520.8455,199.90445,2085.4204,499.1297,187.81465,2048.212,384.07846,359.16888,2086.9434,405.83997,251.74136,2028.8096,434.4184,355.90958,2103.6284,449.4329,252.74672,1996.2866,362.99936,439.5385,2139.9546,384.07846,359.16888,2086.9434,415.10632,477.77838,2158.7397,434.4184,355.90958,2103.6284,
40951,439.82126,112.98359,1988.6593,430.2331,168.1835,1990.0077,391.0147,167.08829,2014.2698,430.2331,168.1835,1990.0077,470.41956,169.30576,1965.7456,430.2331,168.1835,1990.0077,427.90527,212.74568,2003.7522,430.2331,168.1835,1990.0077,404.59717,255.54105,2030.6198,427.90527,212.74568,2003.7522,446.89633,257.87555,2004.3737,427.90527,212.74568,2003.7522,436.75537,159.13358,1831.0573,391.0147,167.08829,2014.2698,476.5932,164.23785,1950.199,470.41956,169.30576,1965.7456,396.52377,137.35403,2004.6453,436.75537,159.13358,1831.0573,451.61652,166.72815,2005.9264,476.5932,164.23785,1950.199,384.5257,362.69702,2099.3967,404.59717,255.54105,2030.6198,423.64655,380.4452,2035.1592,446.89633,257.87555,2004.3737,371.07474,444.03894,2102.8826,384.5257,362.69702,2099.3967,408.28006,468.08618,2143.2017,423.64655,380.4452,2035.1592,
