magnitude,size, circX,circY,mouseX,mouseY,steps
0.0,0,0,0,485,422,30
0.0,0,0,0,507,437,31
0.0,0,0,0,519,444,32
0.0,0,0,0,530,451,33
0.0,0,0,0,542,459,34
0.0,0,0,0,549,468,35
0.0,0,0,0,555,478,36
0.0,0,0,0,561,490,37
0.0,0,0,0,564,495,38
0.0,0,0,0,573,504,39
0.0,0,0,0,585,514,40
0.0,0,0,0,602,527,41
0.0,0,0,0,620,542,42
0.0,0,0,0,633,555,43
0.0,0,0,0,638,561,44
0.0,0,0,0,638,561,45
0.0,0,0,0,638,561,46
0.0,0,0,0,638,561,47
0.0,0,0,0,638,561,48
0.0,0,0,0,638,563,49
0.0,0,0,0,638,563,50
0.0,0,0,0,638,564,51
0.0,0,0,0,638,564,52
0.0,0,0,0,639,565,53
0.0,0,0,0,640,566,54
0.0,0,0,0,641,567,55
0.0,0,0,0,643,568,56
0.0,0,0,0,644,569,57
0.0,0,0,0,644,569,58
0.0,0,0,0,644,571,59
0.0,0,0,0,644,573,60
0.0,0,0,0,645,574,61
0.0,0,0,0,645,574,62
0.0,0,0,0,645,574,63
0.0,0,0,0,645,574,64
0.0,0,0,0,645,574,65
0.0,75,646,594,645,574,66
0.0,0,0,0,645,574,1
0.0,0,0,0,645,574,2
0.0,0,0,0,645,574,3
0.0,0,0,0,645,573,4
0.0,0,0,0,645,570,5
0.0,0,0,0,645,566,6
0.0,0,0,0,645,555,7
0.0,0,0,0,645,549,8
0.0,0,0,0,646,533,9
0.0,0,0,0,645,516,10
0.0,0,0,0,644,502,11
0.0,0,0,0,644,488,12
0.0,0,0,0,641,479,13
0.0,0,0,0,640,469,14
0.0,0,0,0,640,458,15
0.0,0,0,0,639,448,16
0.0,0,0,0,638,442,17
0.0,0,0,0,638,439,18
0.0,0,0,0,638,434,19
0.0,0,0,0,637,425,20
0.0,0,0,0,635,412,21
0.0,0,0,0,626,393,22
0.0,0,0,0,605,359,23
0.0,0,0,0,564,318,24
0.0,0,0,0,517,281,25
0.0,0,0,0,487,262,26
0.0,0,0,0,410,218,27
0.0,0,0,0,314,180,28
0.0,0,0,0,233,157,29
0.0,0,0,0,182,143,30
0.0,0,0,0,149,137,31
