magnitude,size, circX,circY,mouseX,mouseY,steps
0.0,0,0,0,103,669,58
0.0,0,0,0,104,668,59
0.0,0,0,0,104,668,60
0.0,0,0,0,105,666,61
0.0,0,0,0,105,665,62
0.0,0,0,0,106,664,63
0.0,0,0,0,107,662,64
0.0,0,0,0,109,658,65
0.0,0,0,0,111,654,66
0.0,0,0,0,112,650,67
0.0,0,0,0,112,647,68
0.0,0,0,0,113,647,69
0.0,0,0,0,114,646,70
0.0,0,0,0,115,645,71
0.0,0,0,0,117,644,72
0.0,0,0,0,118,643,73
0.0,0,0,0,119,642,74
0.0,0,0,0,121,642,75
0.0,0,0,0,123,639,76
0.0,0,0,0,125,638,77
0.0,0,0,0,125,637,78
0.0,0,0,0,126,637,79
0.0,0,0,0,126,637,80
0.0,0,0,0,126,638,81
0.0,0,0,0,126,638,82
0.0,57,126,637,126,638,83
0.0,0,0,0,126,638,1
0.0,0,0,0,126,638,2
0.0,0,0,0,126,638,3
0.0,0,0,0,126,638,4
0.0,0,0,0,126,639,5
0.0,0,0,0,126,639,6
0.0,0,0,0,126,639,7
0.0,0,0,0,126,639,8
0.0,0,0,0,126,639,9
0.0,0,0,0,127,639,10
0.0,0,0,0,136,636,11
0.0,0,0,0,165,620,12
0.0,0,0,0,212,590,13
0.0,0,0,0,244,569,14
0.0,0,0,0,351,507,15
0.0,0,0,0,502,425,16
0.0,0,0,0,668,331,17
0.0,0,0,0,811,241,18
0.0,0,0,0,909,169,19
0.0,0,0,0,968,125,20
0.0,0,0,0,1000,111,21
0.0,0,0,0,1031,114,22
0.0,0,0,0,1078,129,23
0.0,0,0,0,1138,147,24
0.0,0,0,0,1226,161,25
0.0,0,0,0,1279,162,26
0.0,0,0,0,1279,156,27
0.0,0,0,0,1279,143,28
0.0,0,0,0,1279,129,29
0.0,0,0,0,1279,119,30
0.0,0,0,0,1279,116,31
0.0,0,0,0,1279,110,32
0.0,0,0,0,1279,105,33
0.0,0,0,0,1279,103,34
