magnitude,size, circX,circY,mouseX,mouseY,steps
0.0,0,0,0,619,141,55
0.0,0,0,0,621,138,56
0.0,0,0,0,621,138,57
0.0,0,0,0,621,138,58
0.0,0,0,0,622,138,59
0.0,0,0,0,622,138,60
0.0,0,0,0,622,138,61
0.0,22,625,134,622,138,62
0.0,0,0,0,622,138,1
0.0,0,0,0,622,138,2
0.0,0,0,0,622,138,3
0.0,0,0,0,622,138,4
0.0,0,0,0,622,138,5
0.0,0,0,0,622,138,6
0.0,0,0,0,621,138,7
0.0,0,0,0,619,138,8
0.0,0,0,0,617,138,9
0.0,0,0,0,615,139,10
0.0,0,0,0,615,144,11
0.0,0,0,0,613,149,12
0.0,0,0,0,612,157,13
0.0,0,0,0,610,167,14
0.0,0,0,0,610,176,15
0.0,0,0,0,607,192,16
0.0,0,0,0,605,225,17
0.0,0,0,0,611,284,18
0.0,0,0,0,631,357,19
0.0,0,0,0,660,403,20
0.0,0,0,0,692,435,21
0.0,0,0,0,729,463,22
0.0,0,0,0,753,480,23
0.0,0,0,0,763,487,24
0.0,0,0,0,763,487,25
0.0,0,0,0,763,487,26
0.0,0,0,0,765,490,27
0.0,0,0,0,766,492,28
0.0,0,0,0,766,492,29
0.0,0,0,0,767,493,30
0.0,0,0,0,768,493,31
0.0,0,0,0,770,493,32
0.0,0,0,0,777,493,33
0.0,0,0,0,784,494,34
0.0,0,0,0,788,494,35
0.0,0,0,0,790,494,36
0.0,0,0,0,791,495,37
0.0,0,0,0,791,495,38
0.0,0,0,0,791,495,39
0.0,0,0,0,791,495,40
0.0,0,0,0,792,497,41
0.0,0,0,0,792,497,42
0.0,0,0,0,792,497,43
0.0,0,0,0,790,497,44
0.0,0,0,0,788,498,45
0.0,0,0,0,786,499,46
0.0,0,0,0,783,499,47
0.0,0,0,0,781,501,48
0.0,0,0,0,779,501,49
0.0,0,0,0,779,501,50
0.0,0,0,0,779,501,51
0.0,0,0,0,779,501,52
0.0,0,0,0,779,501,53
0.0,0,0,0,779,501,54
0.0,0,0,0,779,501,55
0.0,0,0,0,779,501,56
0.0,0,0,0,779,501,57
0.0,0,0,0,779,501,58
0.0,0,0,0,779,501,59
0.0,0,0,0,779,501,60
0.0,18,779,506,779,501,61
0.0,0,0,0,779,501,1
0.0,0,0,0,779,503,2
0.0,0,0,0,779,503,3
0.0,0,0,0,779,503,4
0.0,0,0,0,779,503,5
0.0,0,0,0,779,503,6
0.0,0,0,0,779,503,7
0.0,0,0,0,778,503,8
0.0,0,0,0,778,503,9
0.0,0,0,0,777,503,10
0.0,0,0,0,777,503,11
0.0,0,0,0,776,503,12
0.0,0,0,0,776,503,13
0.0,0,0,0,775,503,14
0.0,0,0,0,775,503,15
0.0,0,0,0,774,503,16
0.0,0,0,0,762,485,17
0.0,0,0,0,721,435,18
0.0,0,0,0,659,370,19
0.0,0,0,0,596,308,20
0.0,0,0,0,563,270,21
0.0,0,0,0,551,254,22
0.0,0,0,0,549,248,23
0.0,0,0,0,549,241,24
0.0,0,0,0,551,236,25
0.0,0,0,0,552,228,26
0.0,0,0,0,552,218,27
0.0,0,0,0,552,209,28
0.0,0,0,0,551,202,29
0.0,0,0,0,548,196,30
0.0,0,0,0,541,188,31
0.0,0,0,0,532,177,32
0.0,0,0,0,525,171,33
0.0,0,0,0,514,164,34
0.0,0,0,0,507,159,35
0.0,0,0,0,499,153,36
0.0,0,0,0,491,151,37
0.0,0,0,0,488,148,38
0.0,0,0,0,488,148,39
0.0,0,0,0,488,148,40
0.0,0,0,0,488,148,41
0.0,0,0,0,488,148,42
0.0,0,0,0,488,148,43
0.0,0,0,0,488,148,44
0.0,91,467,123,488,148,45
0.0,0,0,0,488,148,1
0.0,0,0,0,488,148,2
0.0,0,0,0,488,148,3
0.0,0,0,0,488,148,4
0.0,0,0,0,488,148,5
0.0,0,0,0,488,148,6
0.0,0,0,0,488,148,7
0.0,0,0,0,488,148,8
0.0,0,0,0,488,150,9
0.0,0,0,0,493,161,10
0.0,0,0,0,502,174,11
0.0,0,0,0,506,183,12
0.0,0,0,0,507,193,13
0.0,0,0,0,508,209,14
0.0,0,0,0,508,224,15
0.0,0,0,0,495,241,16
0.0,0,0,0,469,259,17
0.0,0,0,0,416,281,18
0.0,0,0,0,354,307,19
0.0,0,0,0,300,333,20
0.0,0,0,0,274,348,21
0.0,0,0,0,265,354,22
0.0,0,0,0,264,359,23
0.0,0,0,0,263,363,24
0.0,0,0,0,263,369,25
0.0,0,0,0,263,376,26
0.0,0,0,0,262,383,27
0.0,0,0,0,259,393,28
0.0,0,0,0,252,404,29
0.0,0,0,0,243,420,30
0.0,0,0,0,238,434,31
0.0,0,0,0,236,445,32
0.0,0,0,0,233,452,33
0.0,0,0,0,232,454,34
0.0,0,0,0,230,457,35
0.0,0,0,0,230,457,36
0.0,0,0,0,230,457,37
0.0,0,0,0,230,457,38
0.0,0,0,0,230,457,39
0.0,0,0,0,230,457,40
0.0,0,0,0,230,457,41
0.0,0,0,0,230,457,42
0.0,0,0,0,230,457,43
0.0,0,0,0,230,457,44
0.0,47,232,467,230,457,45
0.0,0,0,0,230,457,1
0.0,0,0,0,230,457,2
0.0,0,0,0,230,457,3
0.0,0,0,0,230,457,4
0.0,0,0,0,230,457,5
0.0,0,0,0,230,457,6
0.0,0,0,0,230,457,7
0.0,0,0,0,230,457,8
0.0,0,0,0,232,458,9
0.0,0,0,0,249,448,10
0.0,0,0,0,301,428,11
0.0,0,0,0,365,397,12
0.0,0,0,0,442,357,13
0.0,0,0,0,509,318,14
0.0,0,0,0,546,290,15
0.0,0,0,0,562,267,16
0.0,0,0,0,567,249,17
0.0,0,0,0,571,238,18
0.0,0,0,0,574,234,19
0.0,0,0,0,585,230,20
0.0,0,0,0,607,226,21
0.0,0,0,0,627,225,22
0.0,0,0,0,649,226,23
0.0,0,0,0,689,248,24
0.0,0,0,0,751,287,25
0.0,0,0,0,835,345,26
0.0,0,0,0,943,412,27
0.0,0,0,0,1021,466,28
0.0,0,0,0,1069,502,29
0.0,0,0,0,1082,520,30
0.0,0,0,0,1084,532,31
0.0,0,0,0,1083,542,32
0.0,0,0,0,1076,550,33
0.0,0,0,0,1071,556,34
0.0,0,0,0,1066,559,35
0.0,0,0,0,1056,565,36
0.0,0,0,0,1051,567,37
0.0,0,0,0,1046,568,38
0.0,0,0,0,1041,569,39
0.0,0,0,0,1032,569,40
0.0,0,0,0,1019,569,41
0.0,0,0,0,1009,569,42
0.0,0,0,0,1002,566,43
0.0,0,0,0,999,563,44
0.0,0,0,0,996,559,45
0.0,0,0,0,996,557,46
0.0,0,0,0,994,555,47
0.0,0,0,0,990,552,48
0.0,0,0,0,984,549,49
0.0,0,0,0,974,545,50
0.0,0,0,0,970,543,51
0.0,0,0,0,970,543,52
0.0,0,0,0,970,543,53
0.0,0,0,0,969,543,54
0.0,0,0,0,968,542,55
0.0,0,0,0,966,538,56
0.0,0,0,0,963,536,57
0.0,0,0,0,961,534,58
0.0,0,0,0,959,532,59
0.0,0,0,0,958,532,60
0.0,0,0,0,958,532,61
0.0,0,0,0,958,532,62
0.0,0,0,0,958,532,63
0.0,0,0,0,958,532,64
0.0,0,0,0,958,532,65
0.0,0,0,0,958,532,66
0.0,0,0,0,958,532,67
0.0,0,0,0,958,532,68
0.0,0,0,0,958,532,69
0.0,0,0,0,958,532,70
0.0,0,0,0,958,532,71
0.0,0,0,0,958,531,72
0.0,0,0,0,958,530,73
0.0,0,0,0,958,529,74
0.0,0,0,0,958,529,75
0.0,0,0,0,958,527,76
0.0,0,0,0,958,526,77
0.0,0,0,0,958,526,78
0.0,0,0,0,958,526,79
0.0,0,0,0,958,526,80
0.0,0,0,0,958,526,81
0.0,0,0,0,958,526,82
0.0,0,0,0,958,525,83
0.0,0,0,0,958,525,84
0.0,0,0,0,958,525,85
0.0,0,0,0,958,525,86
0.0,0,0,0,958,525,87
0.0,0,0,0,958,525,88
0.0,0,0,0,958,524,89
0.0,0,0,0,958,524,90
0.0,0,0,0,958,524,91
0.0,0,0,0,958,524,92
0.0,6,957,518,958,524,93
0.0,0,0,0,958,524,1
0.0,0,0,0,958,524,2
0.0,0,0,0,958,524,3
0.0,0,0,0,958,524,4
0.0,0,0,0,958,524,5
0.0,0,0,0,958,524,6
0.0,0,0,0,958,524,7
0.0,0,0,0,958,524,8
0.0,0,0,0,953,520,9
0.0,0,0,0,953,520,10
0.0,0,0,0,949,518,11
0.0,0,0,0,938,511,12
0.0,0,0,0,921,501,13
0.0,0,0,0,902,487,14
0.0,0,0,0,898,483,15
0.0,0,0,0,898,483,16
0.0,0,0,0,899,483,17
0.0,0,0,0,902,483,18
0.0,0,0,0,920,480,19
0.0,0,0,0,959,475,20
0.0,0,0,0,1006,470,21
0.0,0,0,0,1070,470,22
0.0,0,0,0,1138,472,23
0.0,0,0,0,1206,481,24
0.0,0,0,0,1246,486,25
0.0,0,0,0,1253,486,26
0.0,0,0,0,1255,485,27
0.0,0,0,0,1255,484,28
0.0,0,0,0,1255,481,29
0.0,0,0,0,1255,477,30
0.0,0,0,0,1255,468,31
0.0,0,0,0,1252,461,32
0.0,0,0,0,1243,453,33
0.0,0,0,0,1237,446,34
0.0,0,0,0,1232,441,35
0.0,0,0,0,1230,438,36
0.0,0,0,0,1229,437,37
0.0,0,0,0,1229,437,38
0.0,0,0,0,1229,436,39
0.0,0,0,0,1229,434,40
0.0,0,0,0,1229,431,41
0.0,0,0,0,1229,429,42
0.0,0,0,0,1229,429,43
0.0,0,0,0,1229,429,44
0.0,0,0,0,1229,429,45
0.0,0,0,0,1229,424,46
0.0,0,0,0,1229,424,47
0.0,0,0,0,1228,421,48
0.0,0,0,0,1227,418,49
0.0,0,0,0,1225,413,50
0.0,0,0,0,1225,411,51
0.0,0,0,0,1225,411,52
0.0,0,0,0,1225,411,53
0.0,0,0,0,1225,411,54
0.0,0,0,0,1225,411,55
0.0,0,0,0,1225,411,56
0.0,0,0,0,1225,411,57
0.0,0,0,0,1225,411,58
0.0,29,1222,405,1225,411,59
0.0,0,0,0,1225,411,1
0.0,0,0,0,1225,411,2
0.0,0,0,0,1225,411,3
0.0,0,0,0,1225,411,4
0.0,0,0,0,1225,411,5
0.0,0,0,0,1224,411,6
0.0,0,0,0,1224,412,7
0.0,0,0,0,1224,412,8
0.0,0,0,0,1224,412,9
0.0,0,0,0,1224,412,10
0.0,0,0,0,1224,412,11
0.0,0,0,0,1223,412,12
0.0,0,0,0,1222,412,13
0.0,0,0,0,1220,412,14
0.0,0,0,0,1218,412,15
0.0,0,0,0,1211,412,16
0.0,0,0,0,1154,381,17
0.0,0,0,0,1020,311,18
0.0,0,0,0,831,231,19
0.0,0,0,0,604,155,20
0.0,0,0,0,352,98,21
0.0,0,0,0,97,54,22
0.0,0,0,0,0,42,23
0.0,0,0,0,0,42,24
0.0,0,0,0,0,49,25
0.0,0,0,0,0,56,26
0.0,0,0,0,0,58,27
0.0,0,0,0,0,59,28
0.0,0,0,0,10,65,29
0.0,0,0,0,20,73,30
0.0,0,0,0,30,79,31
0.0,0,0,0,45,86,32
0.0,0,0,0,84,101,33
0.0,0,0,0,128,115,34
0.0,0,0,0,174,128,35
0.0,0,0,0,218,137,36
0.0,0,0,0,243,141,37
0.0,0,0,0,255,142,38
0.0,0,0,0,260,144,39
0.0,0,0,0,262,146,40
0.0,0,0,0,266,151,41
0.0,0,0,0,272,161,42
0.0,0,0,0,282,177,43
0.0,0,0,0,294,195,44
0.0,0,0,0,302,208,45
0.0,0,0,0,306,216,46
0.0,0,0,0,307,218,47
0.0,0,0,0,307,219,48
0.0,0,0,0,307,222,49
0.0,0,0,0,307,229,50
0.0,0,0,0,307,240,51
0.0,0,0,0,307,250,52
0.0,0,0,0,307,256,53
0.0,0,0,0,307,256,54
0.0,0,0,0,307,256,55
0.0,0,0,0,307,256,56
0.0,0,0,0,307,256,57
0.0,0,0,0,307,259,58
0.0,0,0,0,307,262,59
0.0,0,0,0,307,266,60
0.0,0,0,0,309,272,61
0.0,0,0,0,309,272,62
0.0,0,0,0,309,272,63
0.0,0,0,0,310,274,64
0.0,0,0,0,312,274,65
0.0,0,0,0,316,276,66
0.0,0,0,0,320,278,67
0.0,0,0,0,323,280,68
0.0,0,0,0,325,281,69
0.0,0,0,0,325,281,70
0.0,0,0,0,326,283,71
0.0,0,0,0,328,284,72
0.0,0,0,0,328,284,73
0.0,0,0,0,328,285,74
0.0,0,0,0,328,285,75
0.0,0,0,0,328,285,76
0.0,0,0,0,328,285,77
0.0,0,0,0,328,285,78
0.0,0,0,0,328,286,79
0.0,0,0,0,327,287,80
0.0,0,0,0,326,288,81
0.0,0,0,0,326,289,82
0.0,0,0,0,325,290,83
0.0,0,0,0,324,290,84
0.0,0,0,0,324,290,85
0.0,0,0,0,324,290,86
0.0,0,0,0,323,290,87
0.0,0,0,0,323,291,88
0.0,0,0,0,323,293,89
0.0,0,0,0,322,294,90
0.0,0,0,0,322,294,91
0.0,18,323,293,322,294,92
0.0,0,0,0,322,294,1
0.0,0,0,0,322,294,2
0.0,0,0,0,322,294,3
0.0,0,0,0,322,294,4
0.0,0,0,0,322,294,5
0.0,0,0,0,322,294,6
0.0,0,0,0,322,294,7
0.0,0,0,0,322,294,8
0.0,0,0,0,322,294,9
0.0,0,0,0,321,294,10
0.0,0,0,0,321,292,11
0.0,0,0,0,321,287,12
0.0,0,0,0,320,277,13
0.0,0,0,0,317,260,14
0.0,0,0,0,312,247,15
0.0,0,0,0,308,239,16
0.0,0,0,0,305,234,17
0.0,0,0,0,304,231,18
0.0,0,0,0,305,226,19
0.0,0,0,0,331,214,20
0.0,0,0,0,388,201,21
0.0,0,0,0,449,195,22
0.0,0,0,0,535,195,23
0.0,0,0,0,629,205,24
0.0,0,0,0,698,206,25
0.0,0,0,0,761,210,26
0.0,0,0,0,805,210,27
0.0,0,0,0,827,210,28
0.0,0,0,0,833,209,29
0.0,0,0,0,836,207,30
0.0,0,0,0,838,206,31
0.0,0,0,0,839,205,32
0.0,0,0,0,840,204,33
0.0,0,0,0,842,202,34
0.0,0,0,0,847,198,35
0.0,0,0,0,853,191,36
0.0,0,0,0,858,184,37
0.0,0,0,0,863,175,38
0.0,0,0,0,867,169,39
0.0,0,0,0,867,166,40
0.0,0,0,0,868,163,41
0.0,0,0,0,868,161,42
0.0,0,0,0,870,158,43
0.0,0,0,0,871,152,44
0.0,0,0,0,873,147,45
0.0,0,0,0,873,143,46
0.0,0,0,0,873,142,47
0.0,0,0,0,873,142,48
0.0,0,0,0,873,142,49
0.0,0,0,0,873,142,50
0.0,0,0,0,873,142,51
0.0,0,0,0,873,141,52
0.0,0,0,0,873,138,53
0.0,0,0,0,873,135,54
0.0,0,0,0,873,134,55
0.0,0,0,0,873,134,56
0.0,0,0,0,873,133,57
0.0,0,0,0,873,133,58
0.0,0,0,0,873,132,59
0.0,0,0,0,873,130,60
0.0,0,0,0,873,128,61
0.0,0,0,0,872,125,62
0.0,0,0,0,870,121,63
0.0,0,0,0,870,121,64
0.0,0,0,0,870,121,65
0.0,0,0,0,870,121,66
0.0,0,0,0,870,121,67
0.0,0,0,0,870,121,68
0.0,0,0,0,870,121,69
0.0,0,0,0,870,121,70
0.0,26,869,117,870,121,71
0.0,0,0,0,870,121,1
0.0,0,0,0,870,121,2
0.0,0,0,0,870,121,3
0.0,0,0,0,870,121,4
0.0,0,0,0,870,121,5
0.0,0,0,0,870,121,6
0.0,0,0,0,870,121,7
0.0,0,0,0,870,121,8
0.0,0,0,0,870,121,9
0.0,0,0,0,870,121,10
0.0,0,0,0,870,121,11
0.0,0,0,0,870,121,12
0.0,0,0,0,870,121,13
0.0,0,0,0,869,121,14
0.0,0,0,0,864,131,15
0.0,0,0,0,860,139,16
0.0,0,0,0,853,150,17
0.0,0,0,0,845,157,18
0.0,0,0,0,845,157,19
0.0,0,0,0,845,157,20
0.0,0,0,0,845,157,21
0.0,0,0,0,847,158,22
0.0,0,0,0,853,155,23
0.0,0,0,0,865,146,24
0.0,0,0,0,876,137,25
0.0,0,0,0,891,127,26
0.0,0,0,0,909,118,27
0.0,0,0,0,929,106,28
0.0,0,0,0,950,95,29
0.0,0,0,0,969,84,30
0.0,0,0,0,998,70,31
0.0,0,0,0,1036,44,32
0.0,0,0,0,1070,15,33
0.0,0,0,0,1099,0,34
0.0,0,0,0,1117,0,35
0.0,0,0,0,1124,0,36
0.0,0,0,0,1126,0,37
0.0,0,0,0,1126,0,38
0.0,0,0,0,1126,0,39
0.0,0,0,0,1126,0,40
0.0,0,0,0,1125,1,41
0.0,0,0,0,1123,1,42
0.0,0,0,0,1120,2,43
0.0,0,0,0,1116,3,44
0.0,0,0,0,1111,5,45
0.0,0,0,0,1105,6,46
0.0,0,0,0,1098,8,47
0.0,0,0,0,1087,11,48
0.0,0,0,0,1081,12,49
0.0,0,0,0,1075,14,50
0.0,0,0,0,1065,14,51
0.0,0,0,0,1064,14,52
0.0,0,0,0,1064,14,53
0.0,0,0,0,1063,14,54
0.0,0,0,0,1061,14,55
0.0,0,0,0,1060,14,56
0.0,0,0,0,1060,14,57
0.0,0,0,0,1060,14,58
0.0,0,0,0,1060,14,59
0.0,0,0,0,1060,14,60
0.0,0,0,0,1059,14,61
0.0,0,0,0,1058,14,62
0.0,0,0,0,1057,14,63
0.0,0,0,0,1054,14,64
0.0,0,0,0,1049,14,65
0.0,0,0,0,1045,14,66
0.0,0,0,0,1043,14,67
0.0,0,0,0,1043,14,68
0.0,0,0,0,1042,14,69
0.0,0,0,0,1042,14,70
0.0,0,0,0,1041,14,71
0.0,0,0,0,1039,14,72
0.0,0,0,0,1039,14,73
0.0,0,0,0,1038,14,74
0.0,0,0,0,1038,14,75
0.0,0,0,0,1038,15,76
0.0,0,0,0,1038,15,77
0.0,0,0,0,1038,15,78
0.0,0,0,0,1038,15,79
0.0,0,0,0,1038,15,80
0.0,0,0,0,1037,15,81
0.0,0,0,0,1036,15,82
0.0,0,0,0,1036,15,83
0.0,0,0,0,1036,15,84
0.0,0,0,0,1036,15,85
0.0,0,0,0,1036,15,86
0.0,0,0,0,1036,15,87
0.0,0,0,0,1036,15,88
0.0,0,0,0,1036,15,89
0.0,8,1035,7,1036,15,90
0.0,0,0,0,1036,15,1
0.0,0,0,0,1036,15,2
0.0,0,0,0,1036,15,3
0.0,0,0,0,1036,15,4
0.0,0,0,0,1036,15,5
0.0,0,0,0,1036,15,6
0.0,0,0,0,1036,15,7
0.0,0,0,0,1036,15,8
0.0,0,0,0,1036,15,9
0.0,0,0,0,1036,15,10
0.0,0,0,0,1036,15,11
0.0,0,0,0,1036,15,12
0.0,0,0,0,1036,15,13
0.0,0,0,0,1036,15,14
0.0,0,0,0,1036,15,15
0.0,0,0,0,1036,16,16
0.0,0,0,0,1035,16,17
0.0,0,0,0,1032,17,18
0.0,0,0,0,1012,27,19
0.0,0,0,0,964,48,20
0.0,0,0,0,892,71,21
0.0,0,0,0,782,92,22
0.0,0,0,0,645,101,23
0.0,0,0,0,543,101,24
0.0,0,0,0,465,101,25
0.0,0,0,0,415,103,26
0.0,0,0,0,385,111,27
0.0,0,0,0,369,118,28
0.0,0,0,0,352,128,29
0.0,0,0,0,342,137,30
0.0,0,0,0,331,149,31
0.0,0,0,0,320,162,32
0.0,0,0,0,310,176,33
0.0,0,0,0,304,188,34
0.0,0,0,0,304,198,35
0.0,0,0,0,303,207,36
0.0,0,0,0,303,218,37
0.0,0,0,0,303,234,38
0.0,0,0,0,305,242,39
0.0,0,0,0,307,247,40
0.0,0,0,0,308,250,41
0.0,0,0,0,308,251,42
0.0,0,0,0,308,251,43
0.0,0,0,0,308,251,44
0.0,0,0,0,308,251,45
0.0,0,0,0,308,251,46
0.0,0,0,0,308,251,47
0.0,0,0,0,308,251,48
0.0,0,0,0,308,251,49
0.0,0,0,0,308,251,50
0.0,0,0,0,309,251,51
0.0,0,0,0,310,252,52
0.0,0,0,0,311,258,53
0.0,0,0,0,313,267,54
0.0,0,0,0,313,277,55
0.0,0,0,0,313,286,56
0.0,0,0,0,313,288,57
0.0,0,0,0,313,288,58
0.0,0,0,0,313,288,59
0.0,0,0,0,313,288,60
0.0,0,0,0,313,288,61
0.0,0,0,0,313,288,62
0.0,0,0,0,313,288,63
0.0,0,0,0,313,288,64
0.0,0,0,0,313,288,65
0.0,73,309,292,313,288,66
0.0,0,0,0,313,288,1
0.0,0,0,0,313,288,2
0.0,0,0,0,313,288,3
0.0,0,0,0,313,288,4
0.0,0,0,0,313,288,5
0.0,0,0,0,314,288,6
0.0,0,0,0,315,288,7
0.0,0,0,0,323,288,8
0.0,0,0,0,346,288,9
0.0,0,0,0,390,288,10
0.0,0,0,0,453,288,11
0.0,0,0,0,540,285,12
0.0,0,0,0,627,285,13
0.0,0,0,0,693,282,14
0.0,0,0,0,737,275,15
0.0,0,0,0,755,271,16
0.0,0,0,0,762,269,17
0.0,0,0,0,762,269,18
0.0,0,0,0,762,269,19
0.0,0,0,0,762,269,20
0.0,0,0,0,762,269,21
0.0,0,0,0,768,268,22
0.0,0,0,0,801,272,23
0.0,0,0,0,840,276,24
0.0,0,0,0,883,282,25
0.0,0,0,0,933,290,26
0.0,0,0,0,981,295,27
0.0,0,0,0,1013,295,28
0.0,0,0,0,1049,295,29
0.0,0,0,0,1107,295,30
0.0,0,0,0,1176,295,31
0.0,0,0,0,1225,297,32
0.0,0,0,0,1272,301,33
0.0,0,0,0,1279,303,34
0.0,0,0,0,1279,303,35
0.0,0,0,0,1279,303,36
0.0,0,0,0,1279,303,37
0.0,0,0,0,1279,303,38
0.0,0,0,0,1279,303,39
0.0,0,0,0,1279,303,40
0.0,0,0,0,1279,303,41
0.0,0,0,0,1279,303,42
0.0,0,0,0,1279,303,43
0.0,0,0,0,1278,303,44
0.0,0,0,0,1274,303,45
0.0,0,0,0,1251,299,46
0.0,0,0,0,1229,292,47
0.0,0,0,0,1220,289,48
0.0,0,0,0,1215,287,49
0.0,0,0,0,1215,287,50
0.0,0,0,0,1215,286,51
0.0,0,0,0,1215,286,52
0.0,0,0,0,1215,286,53
0.0,0,0,0,1215,286,54
0.0,0,0,0,1215,286,55
0.0,0,0,0,1215,286,56
0.0,0,0,0,1215,286,57
0.0,0,0,0,1215,286,58
0.0,0,0,0,1215,286,59
0.0,0,0,0,1215,286,60
0.0,0,0,0,1215,285,61
0.0,0,0,0,1215,284,62
0.0,0,0,0,1215,283,63
0.0,0,0,0,1215,281,64
0.0,0,0,0,1215,280,65
0.0,0,0,0,1214,280,66
0.0,0,0,0,1213,280,67
0.0,0,0,0,1213,279,68
0.0,0,0,0,1211,277,69
0.0,0,0,0,1209,276,70
0.0,0,0,0,1209,276,71
0.0,0,0,0,1209,276,72
0.0,0,0,0,1209,276,73
0.0,0,0,0,1209,276,74
0.0,0,0,0,1209,276,75
0.0,0,0,0,1209,276,76
0.0,0,0,0,1209,276,77
0.0,0,0,0,1209,276,78
0.0,0,0,0,1209,276,79
0.0,0,0,0,1209,276,80
0.0,0,0,0,1209,276,81
0.0,0,0,0,1209,276,82
0.0,14,1206,267,1209,276,83
0.0,0,0,0,1209,276,1
0.0,0,0,0,1209,276,2
0.0,0,0,0,1209,276,3
0.0,0,0,0,1209,276,4
0.0,0,0,0,1209,276,5
0.0,0,0,0,1208,275,6
0.0,0,0,0,1207,275,7
0.0,0,0,0,1205,275,8
0.0,0,0,0,1202,275,9
0.0,0,0,0,1199,276,10
0.0,0,0,0,1193,278,11
0.0,0,0,0,1181,281,12
0.0,0,0,0,1171,285,13
0.0,0,0,0,1155,290,14
0.0,0,0,0,1135,293,15
0.0,0,0,0,1116,294,16
0.0,0,0,0,1093,294,17
0.0,0,0,0,1047,291,18
0.0,0,0,0,980,276,19
0.0,0,0,0,904,253,20
0.0,0,0,0,843,228,21
0.0,0,0,0,804,209,22
0.0,0,0,0,786,191,23
0.0,0,0,0,772,176,24
0.0,0,0,0,758,160,25
0.0,0,0,0,740,141,26
0.0,0,0,0,713,121,27
0.0,0,0,0,695,109,28
0.0,0,0,0,688,104,29
0.0,0,0,0,685,103,30
0.0,0,0,0,683,103,31
0.0,0,0,0,682,103,32
0.0,0,0,0,680,103,33
0.0,0,0,0,680,103,34
0.0,0,0,0,677,103,35
0.0,0,0,0,676,103,36
0.0,0,0,0,674,104,37
0.0,0,0,0,670,104,38
0.0,0,0,0,664,104,39
0.0,0,0,0,659,104,40
0.0,0,0,0,652,104,41
0.0,0,0,0,646,101,42
0.0,0,0,0,638,97,43
0.0,0,0,0,628,93,44
0.0,0,0,0,620,90,45
0.0,0,0,0,610,86,46
0.0,0,0,0,607,85,47
0.0,0,0,0,607,85,48
0.0,0,0,0,607,85,49
0.0,0,0,0,607,85,50
0.0,0,0,0,607,85,51
0.0,0,0,0,607,85,52
0.0,0,0,0,607,85,53
0.0,0,0,0,607,85,54
0.0,0,0,0,607,85,55
0.0,0,0,0,604,83,56
0.0,0,0,0,602,83,57
0.0,0,0,0,602,83,58
0.0,0,0,0,602,83,59
0.0,0,0,0,601,83,60
0.0,0,0,0,599,83,61
0.0,0,0,0,594,83,62
0.0,0,0,0,591,83,63
0.0,0,0,0,587,83,64
0.0,0,0,0,584,83,65
0.0,0,0,0,584,83,66
0.0,0,0,0,584,83,67
0.0,0,0,0,584,83,68
0.0,0,0,0,584,83,69
0.0,0,0,0,584,83,70
0.0,0,0,0,584,83,71
0.0,0,0,0,584,83,72
0.0,0,0,0,584,83,73
0.0,0,0,0,584,83,74
0.0,0,0,0,584,83,75
0.0,0,0,0,584,83,76
0.0,0,0,0,584,83,77
0.0,0,0,0,584,83,78
0.0,0,0,0,584,83,79
0.0,0,0,0,584,83,80
0.0,16,587,76,584,83,81
0.0,0,0,0,584,83,1
0.0,0,0,0,584,83,2
0.0,0,0,0,584,83,3
0.0,0,0,0,584,83,4
0.0,0,0,0,584,83,5
0.0,0,0,0,584,83,6
0.0,0,0,0,584,83,7
0.0,0,0,0,584,83,8
0.0,0,0,0,584,83,9
0.0,0,0,0,584,84,10
0.0,0,0,0,589,88,11
0.0,0,0,0,602,101,12
0.0,0,0,0,618,119,13
0.0,0,0,0,634,144,14
0.0,0,0,0,654,173,15
0.0,0,0,0,680,201,16
0.0,0,0,0,715,217,17
0.0,0,0,0,748,222,18
0.0,0,0,0,769,221,19
0.0,0,0,0,769,221,20
0.0,0,0,0,769,221,21
0.0,0,0,0,884,188,22
0.0,0,0,0,902,183,23
0.0,0,0,0,916,183,24
0.0,0,0,0,922,183,25
0.0,0,0,0,923,183,26
0.0,0,0,0,923,183,27
0.0,0,0,0,923,183,28
0.0,0,0,0,923,184,29
0.0,0,0,0,924,185,30
0.0,0,0,0,928,192,31
0.0,0,0,0,931,197,32
0.0,0,0,0,934,200,33
0.0,0,0,0,936,202,34
0.0,0,0,0,936,203,35
0.0,0,0,0,936,203,36
0.0,0,0,0,937,204,37
0.0,0,0,0,937,205,38
0.0,0,0,0,937,207,39
0.0,0,0,0,933,213,40
0.0,0,0,0,928,220,41
0.0,0,0,0,927,223,42
0.0,0,0,0,927,223,43
0.0,0,0,0,927,223,44
0.0,0,0,0,926,223,45
0.0,0,0,0,925,223,46
0.0,0,0,0,922,223,47
0.0,0,0,0,920,224,48
0.0,0,0,0,917,225,49
0.0,0,0,0,916,225,50
0.0,0,0,0,916,225,51
0.0,0,0,0,916,225,52
0.0,0,0,0,916,225,53
0.0,0,0,0,916,225,54
0.0,0,0,0,916,225,55
0.0,0,0,0,916,225,56
0.0,0,0,0,916,225,57
0.0,33,917,223,916,225,58
0.0,0,0,0,916,225,1
0.0,0,0,0,916,225,2
0.0,0,0,0,916,225,3
0.0,0,0,0,916,225,4
0.0,0,0,0,916,225,5
0.0,0,0,0,916,225,6
0.0,0,0,0,916,225,7
